Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Armed 2 & JMP Teferi,B,WU,110,61,49,0.5545454545454546,6.279769226702163,8.641353018807415,0.7871945973684175,19.62295081967213,18.591836734693878
J25 Bloody 2 & J25 Prideful,B,WR,108,57,51,0.5277777777777778,6.27506136696634,8.617799367568693,0.7809126668674511,16.57894736842105,19.705882352941178
J22 Go to School 1 & JMP Heavily Armored 3,B,WU,84,43,41,0.5119047619047619,6.2706747848080475,8.61800850932979,0.7824445748405808,22.6046511627907,20.170731707317074
J25 Prideful & JMP Minotaurs 1,B,WR,118,62,56,0.5254237288135594,6.268949219605287,8.612280222378459,0.7811103342577239,18.193548387096776,20.232142857142858
JMP Doctor 1 & JMP Heavily Armored 3,B,W,107,53,54,0.4953271028037383,6.267944991826119,8.633882981811329,0.7886459966617367,20.62264150943396,22.296296296296298
J22 Elves 3 & J25 Landfall 3,B,G,103,56,47,0.5436893203883495,6.267453777757433,8.619477972962024,0.7840080650681968,18.392857142857142,17.382978723404257
J22 Rats & JMP Garruk,B,BG,104,54,50,0.5192307692307693,6.266844417715818,8.607455205740482,0.7802035960082213,18.85185185185185,18.92
J25 Dragons 1 & J25 Inventive 4,B,UR,98,52,46,0.5306122448979592,6.262329982958269,8.617505062453581,0.7850583598317709,19.51923076923077,18.76086956521739
J22 Demons 2 & JMP Smashing 2,B,BR,127,67,60,0.5275590551181102,6.258233581683629,8.594581137120816,0.7787825184790623,17.46268656716418,18.783333333333335
J22 Blink 4 & J25 Illusions,B,WU,109,56,53,0.5137614678899083,6.257987704745116,8.597348258121588,0.7797868511254907,20.410714285714285,19.32075471698113
J22 Demons 2 & JMP Tree Hugging 4,B,BG,104,56,48,0.5384615384615384,6.257024961192872,8.617225938492453,0.78673365909986,18.446428571428573,17.916666666666668
J22 Blink 4 & J25 Nefarious,B,WU,109,58,51,0.5321100917431193,6.255873020271807,8.60098168320436,0.7817028876441844,19.603448275862068,18.529411764705884
J22 Demons 2 & J22 Zombies 1,B,B,96,49,47,0.5104166666666666,6.2548985703899485,8.60691078704064,0.784004072216897,16.93877551020408,18.638297872340427
J25 Clerics 3 & J25 Illusions,B,UB,108,55,53,0.5092592592592593,6.247586908683362,8.601778683397331,0.7847305915713229,20.418181818181818,18.867924528301888
JMP Feathered Friends 3 & JMP Teferi,B,WU,104,53,51,0.5096153846153846,6.244430950242926,8.599289407674522,0.7849528191438657,21.39622641509434,19.470588235294116
J25 Armed 2 & JMP Garruk,B,WG,119,59,60,0.4957983193277311,6.241836819495293,8.593164582975053,0.78377592115992,19.74576271186441,18.733333333333334
JMP Dinosaurs 1 & JMP Teferi,B,UG,106,56,50,0.5283018867924528,6.240915711037921,8.600082545268084,0.7863889447433875,19.071428571428573,19.36
J22 Go to School 1 & J25 Nefarious,B,U,120,66,54,0.55,6.2359666275382954,8.593186705269815,0.7857400259105065,20.09090909090909,20.27777777777778
J22 Primates & J25 Prideful,B,WG,95,51,44,0.5368421052631579,6.229291495515662,8.576523580070312,0.7824106948515498,17.941176470588236,19.90909090909091
JMP Goblins 3 & JMP Heavily Armored 3,B,WR,116,61,55,0.5258620689655172,6.228480521506214,8.582160938748114,0.7845601390806334,17.360655737704917,16.818181818181817
J22 Multi-Headed 2 & J25 Soaring 2,B,UG,129,67,62,0.5193798449612403,6.227025986002513,8.582267444538768,0.7850804861787517,17.46268656716418,16.580645161290324
J25 Enchanted 3 & J25 Illusions,B,WU,105,54,51,0.5142857142857142,6.22596610523963,8.572701157302525,0.7822450173542983,20.833333333333332,19.568627450980394
J22 Vehicles & JMP Tree Hugging 4,B,WG,116,66,50,0.5689655172413793,6.223132743502231,8.58263914252722,0.7865021330083298,18.606060606060606,18.0
J25 Soaring 2 & JMP Well-Read 3,B,U,115,58,57,0.5043478260869565,6.213734436345733,8.563500320592816,0.7832552947490276,17.655172413793103,18.80701754385965
J22 Ferocious 4 & J22 Think Again 3,B,UG,105,52,53,0.49523809523809526,6.211118643464204,8.563414780394204,0.7840987123100004,18.96153846153846,18.433962264150942
J22 Fiery 3 & J25 Angels 1,B,WR,112,55,57,0.49107142857142855,6.210155005886369,8.566822897027532,0.7855559637137207,18.581818181818182,19.736842105263158
J22 Multi-Headed 2 & J25 Vampires 4,B,BG,110,58,52,0.5272727272727272,6.209376464199543,8.571471266100676,0.7873649339670445,18.396551724137932,19.5
J22 Detective 1 & J22 Merfolk 2,B,U,110,59,51,0.5363636363636364,6.2012780419324285,8.544314588067671,0.7810121820450808,17.864406779661017,19.058823529411764
J25 Explorers 1 & J25 Soaring 2,B,UG,106,57,49,0.5377358490566038,6.199619068285923,8.550883409097903,0.7837547802706599,17.0,18.367346938775512
J25 Illusions & JMP Heavily Armored 3,B,WU,95,49,46,0.5157894736842106,6.19896160451227,8.552460652039652,0.7844996825091274,20.224489795918366,19.282608695652176
J22 Morbid 2 & J25 Grave Robbers 4,B,B,106,57,49,0.5377358490566038,6.197283442363743,8.552563259763694,0.7850932724666506,19.333333333333332,19.979591836734695
J22 Go to School 1 & J22 Rats,B,UB,93,47,46,0.5053763440860215,6.195547245674399,8.539204998842948,0.781219251056183,22.74468085106383,20.23913043478261
J22 Go to School 1 & JMP Teferi,B,U,92,47,45,0.5108695652173914,6.194077850447594,8.547851172175474,0.7845911072426265,21.51063829787234,19.244444444444444
J22 Blink 4 & JMP Minotaurs 1,B,WR,116,60,56,0.5172413793103449,6.1924385936608815,8.533904599645801,0.7804886686616398,21.683333333333334,19.428571428571427
J25 Clerics 3 & JMP Discarding 1,B,B,83,43,40,0.5180722891566265,6.191582591572562,8.540342756696582,0.7829200550413398,19.13953488372093,18.85
J25 Clerics 3 & JMP Tree Hugging 4,B,BG,100,50,50,0.5,6.191036677414178,8.537861249376093,0.7822748573206383,20.86,19.82
J25 Icky 2 & JMP Doctor 1,B,WB,114,60,54,0.5263157894736842,6.182194429187401,8.528379075174161,0.7820615486622533,21.8,22.64814814814815
J25 Vampires 4 & JMP Heavily Armored 3,B,WB,96,53,43,0.5520833333333334,6.177021923146287,8.521656858529433,0.7815449784610484,23.49056603773585,21.511627906976745
J22 Elves 3 & JMP Dinosaurs 1,B,G,91,48,43,0.5274725274725275,6.176606813581813,8.535877029766255,0.7864234053948139,18.479166666666668,18.069767441860463
J22 Rats & JMP Teferi,B,UB,93,50,43,0.5376344086021505,6.175541978002902,8.529891696504585,0.7847832395005611,21.08,20.0
J22 Multi-Headed 2 & J25 Icky 2,B,BG,114,62,52,0.543859649122807,6.174572893987057,8.528778972202325,0.7847353594050892,18.677419354838708,18.096153846153847
J25 Clerics 3 & J25 Stalwart 1,B,WB,103,56,47,0.5436893203883495,6.172832462101812,8.521183110926508,0.782783549608232,21.232142857142858,21.23404255319149
J22 Zombies 1 & J25 Stalwart 1,B,WB,98,52,46,0.5306122448979592,6.171448020302803,8.526809650822436,0.7851205435065443,19.326923076923077,20.82608695652174
J22 Multi-Headed 2 & J22 Zombies 1,B,BG,107,56,51,0.5233644859813084,6.170928896200193,8.511705179760067,0.7802587611866247,18.160714285714285,17.862745098039216
J25 Dragons 1 & J25 Icky 2,B,BR,103,51,52,0.49514563106796117,6.164065554502471,8.522651199237988,0.7861952149118387,18.15686274509804,19.865384615384617
JMP Garruk & JMP Teferi,B,UG,111,55,56,0.4954954954954955,6.155145867707585,8.502053143776518,0.7823024253563111,18.563636363636363,17.571428571428573
J25 Nefarious & JMP Minotaurs 1,B,UR,95,49,46,0.5157894736842106,6.1535627900404535,8.496862263456162,0.7810998244719027,18.877551020408163,19.195652173913043
J25 Dinner & JMP Smashing 2,B,RG,105,52,53,0.49523809523809526,6.152067822692386,8.501339146501643,0.7830904412697524,17.826923076923077,17.32075471698113
J22 Demons 2 & J25 Explorers 1,B,BG,102,51,51,0.5,6.1468586407455135,8.500219700032787,0.784453686429091,17.568627450980394,18.176470588235293
J25 Landfall 3 & JMP Minotaurs 1,B,RG,113,62,51,0.5486725663716814,6.14226704541243,8.491223761496808,0.7829855720281261,16.274193548387096,18.568627450980394
J25 Clerics 3 & J25 Soaring 2,B,UB,95,50,45,0.5263157894736842,6.141215032872398,8.496549521638478,0.78511149625536,19.86,19.377777777777776
J22 Elves 3 & J25 Prideful,B,WG,98,50,48,0.5102040816326531,6.137842998866265,8.472061319653644,0.7780727735957931,19.96,21.270833333333332
J25 Armed 2 & J25 Nefarious,B,WU,101,53,48,0.5247524752475248,6.128480587860187,8.476268132683408,0.7825958482744072,18.92452830188679,17.270833333333332
J25 Soaring 2 & JMP Feathered Friends 3,B,WU,96,52,44,0.5416666666666666,6.1150237627808295,8.468932344178342,0.7846361937991705,17.192307692307693,18.181818181818183
J22 Blink 4 & JMP Feathered Friends 3,B,W,99,52,47,0.5252525252525253,6.112366331052345,8.466066863925139,0.7845668442909313,22.846153846153847,19.97872340425532
J22 Primates & J25 Vampires 4,B,BG,102,49,53,0.4803921568627451,6.110300709598237,8.463885899708004,0.7845283967032557,21.653061224489797,19.471698113207548
J22 Multi-Headed 2 & J22 Vehicles,B,WG,100,51,49,0.51,6.105679401384421,8.458084812990673,0.784135137202084,16.50980392156863,17.3265306122449
J22 Morbid 2 & J25 Armed 2,B,WB,101,53,48,0.5247524752475248,6.0992751939352665,8.444113217796573,0.7816126746204357,19.169811320754718,19.083333333333332
J22 Go to School 1 & J22 Morbid 2,B,UB,108,53,55,0.49074074074074076,6.09688428966773,8.441632433526497,0.7815827146195888,21.79245283018868,21.836363636363636
J22 Demons 2 & J25 Grave Robbers 4,B,B,114,61,53,0.5350877192982456,6.096483326787345,8.437827854548356,0.7804481759203372,18.983606557377048,18.39622641509434
J25 Angels 1 & J25 Dragons 1,B,WR,97,52,45,0.5360824742268041,6.093073724116936,8.428921438043744,0.7786159046422697,18.46153846153846,18.42222222222222
J22 Demons 2 & J22 Treasure 4,B,BR,116,56,60,0.4827586206896552,6.092295066498023,8.444984817368038,0.7842299169566714,17.875,19.0
J22 Experimental 2 & J25 Stalwart 1,B,WR,107,57,50,0.5327102803738317,6.091696937676986,8.45114907444681,0.7864840455899418,18.92982456140351,19.3
J22 Blink 4 & J22 Think Again 3,B,WU,115,58,57,0.5043478260869565,6.078420523323318,8.421553525084093,0.7810443339202582,22.637931034482758,19.035087719298247
J25 Grave Robbers 4 & JMP Teferi,B,UB,104,55,49,0.5288461538461539,6.077497809866722,8.435420343117979,0.785974177750419,21.527272727272727,19.102040816326532
J22 Detective 1 & JMP Tree Hugging 4,B,UG,121,63,58,0.5206611570247934,6.075873102323657,8.412538964572246,0.7788886207495295,21.365079365079364,17.189655172413794
J22 Multi-Headed 2 & J25 Prideful,B,WG,126,69,57,0.5476190476190477,6.068203984756435,8.423004320401525,0.7849334452150297,17.159420289855074,17.54385964912281
J25 Bloody 2 & JMP Smashing 2,B,R,91,46,45,0.5054945054945055,6.0653191937777535,8.41404330913657,0.7829080384529389,16.41304347826087,17.266666666666666
JMP Heavily Armored 3 & JMP Wizards 2,B,WU,111,53,58,0.4774774774774775,6.0634501207428855,8.413946289600055,0.78349872295239,21.339622641509433,20.655172413793103
J22 Treasure 4 & J25 Stalwart 1,B,WR,95,52,43,0.5473684210526316,6.061374445924232,8.40838931710151,0.782338290392426,20.26923076923077,19.13953488372093
JMP Dinosaurs 1 & JMP Smashing 2,B,RG,130,64,66,0.49230769230769234,6.05277104462843,8.407111167226411,0.7847800408659937,17.953125,18.151515151515152
J22 Ferocious 4 & J25 Bloody 2,B,RG,114,57,57,0.5,6.045908148340321,8.388623245540238,0.7809050323999722,17.017543859649123,17.80701754385965
J25 Grave Robbers 4 & JMP Heavily Armored 3,B,WB,89,45,44,0.5056179775280899,6.045845391242426,8.387639248089773,0.780597952282449,20.22222222222222,19.454545454545453
J25 Armed 2 & JMP Wizards 2,B,WU,125,67,58,0.536,6.045071156335693,8.390569200013697,0.7818326812260016,20.328358208955223,19.5
J22 Vehicles & J25 Grave Robbers 4,B,WB,92,45,47,0.4891304347826087,6.04386063808887,8.385265428314764,0.7804682634086312,20.844444444444445,18.659574468085108
J22 Detective 1 & J25 Enchanted 3,B,WU,113,58,55,0.5132743362831859,6.04347162659241,8.387618435635812,0.781382269681134,21.637931034482758,19.345454545454544
J22 Think Again 3 & J25 Prideful,B,WU,91,47,44,0.5164835164835165,6.039241162174073,8.383762693890475,0.7815071772388007,20.74468085106383,19.818181818181817
J22 Treasure 4 & J25 Icky 2,B,BR,95,49,46,0.5157894736842106,6.037902635448918,8.397766150635675,0.7866211717289191,20.755102040816325,20.065217391304348
J25 Landfall 3 & JMP Teferi,B,UG,119,62,57,0.5210084033613446,6.033370966300476,8.385741837517504,0.7841236237390092,17.725806451612904,17.666666666666668
J22 Go to School 1 & J25 Explorers 1,B,UG,111,55,56,0.4954954954954955,6.026651846744375,8.367098822813631,0.7801489920230853,20.581818181818182,22.089285714285715
J22 Go to School 1 & J25 Enchanted 3,B,WU,101,54,47,0.5346534653465347,6.026335413340728,8.378900708730882,0.7841884317967179,21.962962962962962,23.97872340425532
J22 Detective 1 & J25 Angels 1,B,WU,96,47,49,0.4895833333333333,6.016616273018407,8.37384844871286,0.7857440585648173,19.97872340425532,19.244897959183675
J25 Prideful & JMP Devilish 4,B,WR,115,58,57,0.5043478260869565,6.014764668509816,8.35902875014435,0.7814213605448449,15.327586206896552,19.94736842105263
J22 Think Again 3 & JMP Feathered Friends 3,B,WU,105,49,56,0.4666666666666667,6.014492954182136,8.365920420555096,0.7838091554576534,22.224489795918366,18.410714285714285
J22 Elves 3 & J25 Angels 1,B,WG,115,55,60,0.4782608695652174,6.010465455331586,8.364971536826737,0.7848353604983834,19.454545454545453,19.45
J25 Inventive 4 & J25 Landfall 3,B,UG,116,57,59,0.49137931034482757,6.0096396690406655,8.351903293823842,0.7807545415943922,18.70175438596491,18.983050847457626
J22 Detective 1 & J22 Ferocious 4,B,UG,92,47,45,0.5108695652173914,6.006293938527991,8.351151360381792,0.7816191406179338,19.361702127659573,18.2
J25 Armed 2 & J25 Inventive 4,B,WU,107,57,50,0.5327102803738317,5.999578678130603,8.353171764270932,0.7845310287134433,19.736842105263158,19.14
J25 Dragons 1 & JMP Feathered Friends 3,B,WR,120,59,61,0.49166666666666664,5.996097406521476,8.358165143372087,0.7873559122835371,19.508474576271187,19.016393442622952
J22 Treasure 4 & JMP Devilish 4,B,R,105,49,56,0.4666666666666667,5.990282362437717,8.330824236155522,0.7801806245726015,17.79591836734694,18.535714285714285
J25 Explorers 1 & J25 Icky 2,B,BG,86,43,43,0.5,5.9877637918011795,8.350653547740617,0.787629918646479,18.790697674418606,18.046511627906977
J25 Nefarious & JMP Goblins 3,B,UR,121,62,59,0.512396694214876,5.987713912536451,8.334498261138314,0.7822614495339543,16.661290322580644,16.8135593220339
J22 Demons 2 & J25 Landfall 3,B,BG,106,57,49,0.5377358490566038,5.987556328069864,8.347178322633841,0.7865406648546588,16.842105263157894,18.877551020408163
J22 Merfolk 2 & J22 Morbid 2,B,UB,113,61,52,0.5398230088495575,5.980662852884448,8.335525278737972,0.7849541419511746,18.327868852459016,19.596153846153847
J22 Treasure 4 & J22 Vehicles,B,WR,113,59,54,0.5221238938053098,5.9781343915375365,8.324123781577061,0.7819964633465082,18.576271186440678,18.314814814814813
J22 Multi-Headed 2 & J25 Bloody 2,B,RG,85,44,41,0.5176470588235295,5.977752317077085,8.33231879029827,0.7848554910737282,17.40909090909091,16.951219512195124
J25 Icky 2 & JMP Devilish 4,B,BR,116,56,60,0.4827586206896552,5.976972874499779,8.319153822490371,0.7807269826635305,17.964285714285715,18.966666666666665
J25 Nefarious & J25 Stalwart 1,B,WU,101,52,49,0.5148514851485149,5.973417474164787,8.331255307210672,0.7859459443486282,19.365384615384617,17.897959183673468
J22 Demons 2 & J25 Dinner,B,BG,104,55,49,0.5288461538461539,5.971148528210852,8.324674490966778,0.7845086542519751,18.0,18.285714285714285
J25 Inventive 4 & JMP Garruk,B,UG,99,49,50,0.494949494949495,5.9702410276000855,8.319844293168622,0.7832010885228455,20.408163265306122,18.94
J25 Enchanted 3 & J25 Inventive 4,B,WU,106,52,54,0.49056603773584906,5.968252485120589,8.317039340345353,0.782928951741588,19.365384615384617,21.574074074074073
J22 Merfolk 2 & J22 Raid 4,B,UR,102,49,53,0.4803921568627451,5.964256995943655,8.306929358894905,0.7808907876504165,17.346938775510203,18.81132075471698
J22 Morbid 2 & JMP Dinosaurs 1,B,BG,101,53,48,0.5247524752475248,5.9636300267639735,8.304773571822896,0.7803811816863073,18.58490566037736,19.333333333333332
J22 Demons 2 & JMP Minotaurs 1,B,BR,89,46,43,0.5168539325842697,5.963156145404032,8.310788083157341,0.7825439792511031,17.652173913043477,20.069767441860463
J25 Illusions & JMP Tree Hugging 4,B,UG,99,53,46,0.5353535353535354,5.959666324703947,8.303603434854441,0.7813123700501649,18.41509433962264,17.304347826086957
J22 Ferocious 4 & J25 Armed 2,B,WG,87,45,42,0.5172413793103449,5.953717400496331,8.308211872253871,0.7848314905858466,17.2,17.571428571428573
J25 Dinner & J25 Illusions,B,UG,98,44,54,0.4489795918367347,5.948565207176365,8.298764239267943,0.7833996773638592,22.227272727272727,18.85185185185185
J22 Blink 4 & JMP Tree Hugging 4,B,WG,112,62,50,0.5535714285714286,5.943467681972515,8.289772198298802,0.7821015054420959,21.725806451612904,18.94
J22 Ferocious 4 & J22 Zombies 1,B,BG,125,62,63,0.496,5.936201898530471,8.276330273921907,0.7800427917971453,18.419354838709676,19.6984126984127
J22 Primates & J25 Stalwart 1,B,WG,96,49,47,0.5104166666666666,5.926254479090349,8.280227531566414,0.7846576841586883,20.571428571428573,19.74468085106383
J22 Morbid 2 & JMP Goblins 3,B,BR,127,66,61,0.5196850393700787,5.9236392430983065,8.283255088453771,0.7865386151184882,17.803030303030305,18.229508196721312
J22 Ferocious 4 & J22 Raid 4,B,RG,117,54,63,0.46153846153846156,5.917903956665574,8.27336165974691,0.7851525676937791,17.98148148148148,19.063492063492063
J22 Zombies 1 & J25 Prideful,B,WB,108,53,55,0.49074074074074076,5.9163307583012035,8.267744124450427,0.7838044553830744,17.754716981132077,20.01818181818182
JMP Discarding 1 & JMP Teferi,B,UB,93,47,46,0.5053763440860215,5.915087481384859,8.268079157275398,0.7843305586301798,20.851063829787233,17.58695652173913
J22 Raid 4 & J22 Rats,B,BR,99,46,53,0.46464646464646464,5.91360277187278,8.262659442686513,0.7830188902712444,17.47826086956522,18.264150943396228
J22 Experimental 2 & J25 Angels 1,B,WR,96,49,47,0.5104166666666666,5.912833925132514,8.262636207332648,0.7832674274000446,19.489795918367346,19.29787234042553
J25 Icky 2 & JMP Wizards 2,B,UB,112,55,57,0.49107142857142855,5.907519662667212,8.255597535319676,0.7826926242174882,19.854545454545455,18.719298245614034
J22 Primates & JMP Tree Hugging 4,B,G,118,62,56,0.5254237288135594,5.907279963145755,8.263905728247742,0.7855419217006625,21.129032258064516,19.410714285714285
J22 Rats & JMP Minotaurs 1,B,BR,117,55,62,0.4700854700854701,5.906381759425811,8.25845524871217,0.7840244964287866,18.436363636363637,19.56451612903226
J22 Raid 4 & JMP Feathered Friends 3,B,WR,95,50,45,0.5263157894736842,5.905953383986599,8.263226769939983,0.7857577953177947,19.96,19.155555555555555
J22 Raid 4 & J25 Landfall 3,B,RG,102,52,50,0.5098039215686274,5.905755814684069,8.259339317038886,0.7845278341182728,16.365384615384617,17.3
J22 Elves 3 & JMP Teferi,B,UG,101,49,52,0.48514851485148514,5.903134786537673,8.260561105519088,0.7858087729938049,21.142857142857142,18.0
J25 Stalwart 1 & JMP Minotaurs 1,B,WR,99,50,49,0.5050505050505051,5.900558382702058,8.246676031439435,0.7820392162457924,18.62,21.857142857142858
