Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
JMP Devilish 3 & JMP Reanimated 3,C,BR,28,11,17,0.39285714285714285,9.747364027875678,12.136056498772291,0.7962308236322045,19.545454545454547,17.88235294117647
JMP Plus One 2 & JMP Predatory 2,C,G,31,11,20,0.3548387096774194,9.747291039684765,12.14942272758017,0.8007105626318015,16.272727272727273,19.0
JMP Above the Clouds 4 & JMP Dogs 1,C,WU,28,10,18,0.35714285714285715,9.746082056942672,12.124621957409317,0.7928466334888821,19.5,21.72222222222222
JMP Dinosaurs 2 & JMP Well-Read 1,C,UG,37,15,22,0.40540540540540543,9.745224653023328,12.115165190181148,0.7899801790526066,18.466666666666665,17.818181818181817
JMP Devilish 3 & JMP Spellcasting 1,C,R,30,11,19,0.36666666666666664,9.745089728981029,12.147028450746156,0.8006462405883755,19.09090909090909,21.05263157894737
JMP Cats 1 & JMP Predatory 3,C,G,31,12,19,0.3870967741935484,9.742946270999624,12.153071207786237,0.8033749789288704,21.416666666666668,23.0
JMP Feathered Friends 2 & JMP Smashing 1,C,WR,19,7,12,0.3684210526315789,9.741826683405748,12.174214914009791,0.8107960768680145,18.428571428571427,21.083333333333332
JMP Lands 1 & JMP Wizards 4,C,UG,27,9,18,0.3333333333333333,9.740369504145939,12.143680142912096,0.8011035462553862,21.11111111111111,20.0
JMP Above the Clouds 4 & JMP Devilish 1,C,UR,39,15,24,0.38461538461538464,9.740100156741418,12.130931409721082,0.7969437509932212,18.933333333333334,18.5
JMP Devilish 2 & JMP Legion 3,C,WR,31,12,19,0.3870967741935484,9.738723818247596,12.121296034774435,0.7941907388422799,16.0,21.105263157894736
JMP Archaeology 3 & JMP Legion 1,C,WU,29,12,17,0.41379310344827586,9.737130690204339,12.127897773995983,0.7969223612638814,23.0,18.11764705882353
JMP Angels 2 & JMP Smashing 3,C,WR,27,10,17,0.37037037037037035,9.735491258096589,12.16458910898141,0.8096992836282737,17.7,19.41176470588235
JMP Doctor 2 & JMP Well-Read 4,C,WU,22,8,14,0.36363636363636365,9.734496130420506,12.158457180899067,0.8079870168261868,21.625,18.571428571428573
JMP Feathered Friends 2 & JMP Legion 3,C,W,36,14,22,0.3888888888888889,9.733192851561743,12.140564064732057,0.8024570710567719,21.428571428571427,22.954545454545453
JMP Plus One 3 & JMP Teferi,C,UG,33,13,20,0.3939393939393939,9.73121624128811,12.110380897254569,0.7930548853221532,17.53846153846154,20.75
JMP Dinosaurs 4 & JMP Spellcasting 1,C,RG,33,12,21,0.36363636363636365,9.729987080945808,12.12637490966728,0.7987959429071575,17.666666666666668,18.095238095238095
JMP Spellcasting 3 & JMP Tree Hugging 2,C,RG,24,9,15,0.375,9.729329328446639,12.131615844111689,0.8007621718883501,21.77777777777778,20.133333333333333
JMP Spooky 2 & JMP Spooky 4,C,B,20,8,12,0.4,9.724912557710201,12.116843087333354,0.7973101765410506,23.5,19.25
JMP Dinosaurs 3 & JMP Predatory 1,C,G,36,13,23,0.3611111111111111,9.724820116448575,12.129335392627578,0.8015050920596678,15.846153846153847,20.304347826086957
JMP Dogs 2 & JMP Minions 4,C,WB,34,14,20,0.4117647058823529,9.722841372560797,12.09985181379865,0.7923368137459514,19.071428571428573,20.25
JMP Minions 4 & JMP Vampires 1,C,B,24,9,15,0.375,9.721761206624125,12.142551833829707,0.8069302090685273,21.22222222222222,20.0
JMP Lightning 2 & JMP Reanimated 1,C,BR,32,13,19,0.40625,9.721186343127364,12.089318817778782,0.7893774915504723,20.0,18.0
JMP Lightning 2 & JMP Rainbow,C,RC,26,9,17,0.34615384615384615,9.720569424572913,12.132321540248498,0.8039173718918615,22.333333333333332,20.764705882352942
JMP Well-Read 3 & JMP Wizards 3,C,U,30,12,18,0.4,9.71853204943325,12.123647195541597,0.8017050487027824,20.666666666666668,18.77777777777778
JMP Vampires 4 & JMP Well-Read 1,C,UB,27,10,17,0.37037037037037035,9.71685637693006,12.124558633372118,0.8025674188140194,19.1,19.235294117647058
JMP Smashing 4 & JMP Spellcasting 1,C,R,32,13,19,0.40625,9.716111573832642,12.095357922787567,0.7930821163183087,16.76923076923077,19.63157894736842
JMP Spellcasting 4 & JMP Wizards 3,C,UR,39,15,24,0.38461538461538464,9.713396931282377,12.085478394826133,0.7906938211812519,19.333333333333332,18.708333333333332
JMP Archaeology 3 & JMP Dogs 2,C,WU,37,14,23,0.3783783783783784,9.713211309098277,12.093230561789788,0.7933397508971703,21.357142857142858,19.17391304347826
JMP Heavily Armored 3 & JMP Plus One 4,C,WG,33,12,21,0.36363636363636365,9.712318631788762,12.117241348067154,0.801640905426131,17.083333333333332,19.857142857142858
JMP Doctor 1 & JMP Well-Read 4,C,WU,43,16,27,0.37209302325581395,9.711657466694517,12.108469991385583,0.7989375082303556,20.6875,19.59259259259259
JMP Angels 2 & JMP Archaeology 2,C,WU,43,16,27,0.37209302325581395,9.711195695035443,12.0901512471177,0.7929851840274191,22.9375,18.666666666666668
JMP Cats 1 & JMP Pirates 2,C,UG,29,12,17,0.41379310344827586,9.710545778580792,12.094115343055716,0.7945231881583079,17.333333333333332,22.11764705882353
JMP Plus One 1 & JMP Well-Read 4,C,UG,31,11,20,0.3548387096774194,9.706923989028777,12.11645323330481,0.8031764147586776,18.181818181818183,19.35
JMP Lands 1 & JMP Well-Read 3,C,UG,35,13,22,0.37142857142857144,9.703919373735726,12.115062861970252,0.8037144960781755,19.0,16.454545454545453
JMP Spellcasting 1 & JMP Spirits 1,C,UR,23,8,15,0.34782608695652173,9.703752372020404,12.12682190472147,0.8076898442336888,18.375,22.333333333333332
JMP Heavily Armored 2 & JMP Well-Read 2,C,WU,25,9,16,0.36,9.701684998127114,12.138158272071188,0.812157757981358,20.333333333333332,16.875
JMP Lightning 2 & JMP Predatory 3,C,RG,39,15,24,0.38461538461538464,9.701673218710539,12.097455958090688,0.7985942464600497,22.466666666666665,19.416666666666668
JMP Smashing 3 & JMP Spooky 3,C,BR,28,11,17,0.39285714285714285,9.701228905506241,12.087267531747727,0.7953462087471618,17.90909090909091,18.0
JMP Elves 1 & JMP Spooky 1,C,BG,19,7,12,0.3684210526315789,9.700994983947787,12.12415349334644,0.8077195031328849,17.571428571428573,18.416666666666668
JMP Cats 2 & JMP Spooky 2,C,BG,34,14,20,0.4117647058823529,9.697115259357064,12.080162309772032,0.7943490168049894,24.142857142857142,20.35
JMP Cats 1 & JMP Spooky 4,C,BG,35,13,22,0.37142857142857144,9.696250026346556,12.067690023127359,0.790479998926934,19.692307692307693,17.0
JMP Devilish 2 & JMP Lands 2,C,RG,18,7,11,0.3888888888888889,9.696184930899783,12.120716233395203,0.8081771008318067,18.428571428571427,17.818181818181817
JMP Chandra & JMP Minions 3,C,BR,29,11,18,0.3793103448275862,9.692050491238954,12.067994496284815,0.7919813350152871,21.90909090909091,21.61111111111111
JMP Lightning 2 & JMP Plus One 4,C,RG,34,13,21,0.38235294117647056,9.691876301530725,12.064502333021096,0.7908753438301237,17.53846153846154,19.142857142857142
JMP Feathered Friends 2 & JMP Under the Sea 1,C,WU,35,12,23,0.34285714285714286,9.691440911103225,12.111333340926091,0.8066308099409556,18.333333333333332,18.73913043478261
JMP Lands 2 & JMP Spooky 2,C,BG,29,11,18,0.3793103448275862,9.68881415317217,12.066238219826896,0.7924746888849085,20.272727272727273,17.055555555555557
JMP Plus One 4 & JMP Predatory 4,C,G,34,12,22,0.35294117647058826,9.687404436676532,12.097425814913574,0.8033404594123474,16.083333333333332,18.954545454545453
JMP Milling & JMP Wizards 2,C,U,31,13,18,0.41935483870967744,9.686310672660436,12.063508321069794,0.7923992161364527,20.0,20.77777777777778
JMP Predatory 3 & JMP Spellcasting 1,C,RG,27,10,17,0.37037037037037035,9.685649670318668,12.07104848026744,0.7951329366495903,18.9,19.352941176470587
JMP Reanimated 2 & JMP Well-Read 3,C,UB,34,12,22,0.35294117647058826,9.683843199064718,12.060699093487287,0.7922852981408559,18.416666666666668,18.636363636363637
JMP Angels 2 & JMP Spellcasting 3,C,WR,35,13,22,0.37142857142857144,9.683655832715237,12.083402463595679,0.7999155436268138,21.384615384615383,18.045454545454547
JMP Minions 4 & JMP Plus One 1,C,BG,52,20,32,0.38461538461538464,9.681846691633398,12.066182471520019,0.7947785932955405,21.1,19.0625
JMP Chandra & JMP Spellcasting 1,C,R,31,10,21,0.3225806451612903,9.68170788023719,12.062703154797738,0.7936650915201829,20.9,19.571428571428573
JMP Lands 2 & JMP Reanimated 4,C,BG,29,11,18,0.3793103448275862,9.681079342342633,12.085228116005947,0.8013829245544382,21.363636363636363,17.22222222222222
JMP Lands 2 & JMP Vampires 4,C,BG,34,12,22,0.35294117647058826,9.68085141934436,12.081622233648737,0.8002569381014585,18.833333333333332,17.772727272727273
JMP Above the Clouds 3 & JMP Lands 1,C,UG,31,13,18,0.41935483870967744,9.680698292612249,12.016084354343128,0.7784620205769597,20.53846153846154,19.833333333333332
JMP Devilish 1 & JMP Liliana,C,BR,33,12,21,0.36363636363636365,9.679004293364024,12.067461246098038,0.796152317578005,18.25,21.952380952380953
JMP Heavily Armored 4 & JMP Well-Read 2,C,WU,19,6,13,0.3157894736842105,9.678985287089354,12.104748492650355,0.8085877351870001,23.333333333333332,18.692307692307693
JMP Heavily Armored 3 & JMP Predatory 3,C,WG,25,10,15,0.4,9.677301520557526,12.108945245229275,0.8105479082239165,19.8,18.2
JMP Predatory 3 & JMP Unicorns,C,WG,35,15,20,0.42857142857142855,9.676604605052017,12.040051865861866,0.7878157536032829,22.533333333333335,22.4
JMP Under the Sea 1 & JMP Walls,C,UG,35,12,23,0.34285714285714286,9.672409966927187,12.093900622349292,0.8071635518073681,19.583333333333332,18.304347826086957
JMP Lands 1 & JMP Rogues 2,C,BG,32,13,19,0.40625,9.672176396849771,12.037967969996128,0.7885971910487852,18.153846153846153,19.31578947368421
JMP Legion 4 & JMP Minions 4,C,WB,35,14,21,0.4,9.670538096234274,12.049315456949284,0.7929257869050035,20.857142857142858,22.285714285714285
JMP Devilish 1 & JMP Smashing 3,C,R,38,15,23,0.39473684210526316,9.670053588655415,12.055064354207378,0.7950035885173208,16.866666666666667,20.391304347826086
JMP Feathered Friends 4 & JMP Well-Read 1,C,WU,38,15,23,0.39473684210526316,9.669695569188415,12.06352544674301,0.7979432925181986,21.0,18.73913043478261
JMP Cats 2 & JMP Spooky 1,C,BG,36,14,22,0.3888888888888889,9.665633318502238,12.04282505848752,0.7923972466617605,22.142857142857142,18.272727272727273
JMP Goblins 2 & JMP Well-Read 4,C,UR,37,13,24,0.35135135135135137,9.66365988052951,12.062794264244573,0.7997114612383543,16.23076923076923,18.5
JMP Legion 4 & JMP Well-Read 2,C,WU,29,11,18,0.3793103448275862,9.662715871565037,12.05430010261328,0.7971947436827469,18.09090909090909,17.61111111111111
JMP Heavily Armored 1 & JMP Minions 4,C,WB,32,11,21,0.34375,9.662640875667371,12.052901459480978,0.7967535279378689,21.181818181818183,21.666666666666668
JMP Lightning 2 & JMP Spellcasting 1,C,R,37,14,23,0.3783783783783784,9.662154035101603,12.059913187997964,0.7992530509654536,17.428571428571427,20.434782608695652
JMP Feathered Friends 2 & JMP Predatory 1,C,WG,21,9,12,0.42857142857142855,9.660288170639769,12.076329457425501,0.8053470955952444,20.11111111111111,18.833333333333332
JMP Under the Sea 1 & JMP Vampires 1,C,UB,38,14,24,0.3684210526315789,9.65985848614044,12.074183768847394,0.8047750942356512,21.071428571428573,21.291666666666668
JMP Feathered Friends 4 & JMP Milling,C,WU,31,11,20,0.3548387096774194,9.659554850932757,12.042901845370796,0.794448998146013,23.181818181818183,19.35
JMP Above the Clouds 3 & JMP Plus One 4,C,UG,30,11,19,0.36666666666666664,9.658386744588075,12.037226445399497,0.792946566937141,18.545454545454547,20.210526315789473
JMP Well-Read 2 & JMP Witchcraft 2,C,UB,30,10,20,0.3333333333333333,9.656808739683843,12.04976343133982,0.7976515638853258,18.4,19.65
JMP Devilish 4 & JMP Reanimated 4,C,BR,31,12,19,0.3870967741935484,9.652787191966759,12.06119402840212,0.8028022788117868,18.416666666666668,18.526315789473685
JMP Goblins 3 & JMP Well-Read 3,C,UR,24,9,15,0.375,9.651145414140114,12.07758989146123,0.8088148257737057,18.11111111111111,18.2
JMP Cats 2 & JMP Walls,C,G,43,15,28,0.3488372093023256,9.651040887811057,12.050816212981854,0.7999251083902658,22.933333333333334,19.785714285714285
JMP Plus One 2 & JMP Well-Read 1,C,UG,38,14,24,0.3684210526315789,9.649982567515947,12.031187050252086,0.7937348275787133,18.285714285714285,16.583333333333332
JMP Devilish 4 & JMP Well-Read 2,C,UR,40,15,25,0.375,9.649926344459768,12.029772125301513,0.7932819269472482,16.666666666666668,16.28
JMP Legion 4 & JMP Plus One 3,C,WG,34,14,20,0.4117647058823529,9.647041885322919,12.031110172347685,0.7946894290082552,18.285714285714285,19.7
JMP Legion 1 & JMP Seismic,C,WR,28,10,18,0.35714285714285715,9.646922362015248,12.050242221510917,0.8011066198318897,21.7,19.5
JMP Dogs 1 & JMP Phyrexian,C,WB,30,12,18,0.4,9.644293188250794,12.025488444226472,0.7937317519918927,18.833333333333332,18.77777777777778
JMP Doctor 4 & JMP Well-Read 3,C,WU,33,13,20,0.3939393939393939,9.64242913804787,12.02096190130441,0.7928442544188467,21.0,21.5
JMP Seismic & JMP Tree Hugging 2,C,RG,25,10,15,0.4,9.641743985094138,12.02996430601669,0.7960734403075175,20.9,22.6
JMP Milling & JMP Predatory 3,C,UG,25,10,15,0.4,9.641597353936262,11.995615760539195,0.7846728022009776,21.3,17.666666666666668
JMP Milling & JMP Well-Read 1,C,U,24,10,14,0.4166666666666667,9.63612101258518,12.013138651382143,0.7923392129323209,21.8,17.285714285714285
JMP Garruk & JMP Legion 1,C,WG,24,9,15,0.375,9.631437192409832,12.010677472634768,0.7930800934083119,18.555555555555557,18.4
JMP Reanimated 2 & JMP Well-Read 4,C,UB,42,15,27,0.35714285714285715,9.629710255986256,12.028057355433152,0.7994490331489653,20.266666666666666,17.74074074074074
JMP Devilish 4 & JMP Plus One 3,C,RG,32,13,19,0.40625,9.627843729411829,12.003161214731396,0.7917724951065225,16.692307692307693,18.473684210526315
JMP Rogues 1 & JMP Under the Sea 1,C,UB,36,14,22,0.3888888888888889,9.62677105819906,12.01910476772214,0.7974445698410272,20.714285714285715,19.818181818181817
JMP Legion 3 & JMP Minions 3,C,WB,30,11,19,0.36666666666666664,9.625809552981417,12.002999316485255,0.7923965878346125,19.818181818181817,21.68421052631579
JMP Devilish 2 & JMP Under the Sea 1,C,UR,41,16,25,0.3902439024390244,9.625147062523006,11.992177592776201,0.7890101767510654,18.375,17.84
JMP Liliana & JMP Unicorns,C,WB,34,11,23,0.3235294117647059,9.622874686545757,12.031460202666263,0.8028618387068357,17.727272727272727,19.26086956521739
JMP Spooky 4 & JMP Well-Read 1,C,UB,32,12,20,0.375,9.621670068082317,12.016841028086205,0.7983903200012962,19.25,18.75
JMP Spooky 3 & JMP Under the Sea 2,C,UB,19,6,13,0.3157894736842105,9.620394323046867,12.075695675109106,0.8184337840207464,33.0,18.615384615384617
JMP Spellcasting 3 & JMP Spooky 3,C,BR,35,12,23,0.34285714285714286,9.619470460766983,12.014200794374776,0.798243444535931,22.416666666666668,19.17391304347826
JMP Minions 3 & JMP Tree Hugging 1,C,BG,31,11,20,0.3548387096774194,9.617927703116944,12.02785993031599,0.8033107423996826,24.09090909090909,20.05
JMP Spellcasting 3 & JMP Under the Sea 1,C,UR,26,10,16,0.38461538461538464,9.616726249614244,12.004922790670655,0.7960655136854703,18.7,19.0625
JMP Archaeology 2 & JMP Basri,C,WU,24,8,16,0.3333333333333333,9.616060483302505,12.007430559168238,0.7971233586219109,25.875,22.8125
JMP Garruk & JMP Liliana,C,BG,39,14,25,0.358974358974359,9.615710199212316,12.038472384467518,0.8075873950850672,21.785714285714285,19.56
JMP Archaeology 1 & JMP Feathered Friends 1,C,WU,31,12,19,0.3870967741935484,9.614883651248133,12.003924879313313,0.7963470760217267,20.333333333333332,19.473684210526315
JMP Dinosaurs 3 & JMP Minotaurs 2,C,RG,31,12,19,0.3870967741935484,9.613240261053122,12.014780350803868,0.8005133632502487,17.666666666666668,18.473684210526315
JMP Rainbow & JMP Smashing 3,C,RC,31,12,19,0.3870967741935484,9.612772828218397,12.00618466545075,0.7978039457441178,20.0,20.05263157894737
JMP Basri & JMP Spellcasting 4,C,WR,32,13,19,0.40625,9.612424272454415,12.00427028314066,0.7972820035620816,22.0,20.05263157894737
JMP Smashing 3 & JMP Spooky 4,C,BR,31,11,20,0.3548387096774194,9.61125975967504,11.988374102581105,0.7923714476353554,20.09090909090909,19.4
JMP Chandra & JMP Devilish 3,C,R,37,14,23,0.3783783783783784,9.61026247242322,12.021186661402155,0.803641396326312,19.071428571428573,19.91304347826087
JMP Doctor 2 & JMP Minions 3,C,WB,32,12,20,0.375,9.60571433798863,12.023039068892665,0.805774910301345,27.166666666666668,20.3
JMP Minions 2 & JMP Smashing 2,C,BR,29,11,18,0.3793103448275862,9.605602001938689,11.992857508779533,0.795751835613615,18.181818181818183,19.944444444444443
JMP Predatory 2 & JMP Rogues 2,C,BG,32,11,21,0.34375,9.605550648134278,12.020656877940592,0.805035409935438,19.181818181818183,19.0
JMP Minions 4 & JMP Predatory 1,C,BG,27,10,17,0.37037037037037035,9.600782049223161,11.98147754221582,0.7935651643308864,18.9,20.647058823529413
JMP Legion 4 & JMP Phyrexian,C,WB,41,15,26,0.36585365853658536,9.600700287016366,11.9738590485691,0.791052920517578,21.066666666666666,19.923076923076923
JMP Lands 2 & JMP Spellcasting 4,C,RG,25,10,15,0.4,9.59968528544838,12.006292901330948,0.8022025386275223,19.6,19.066666666666666
JMP Devilish 3 & JMP Well-Read 3,C,UR,34,13,21,0.38235294117647056,9.597985742664147,11.983840237432847,0.795284831589567,19.153846153846153,17.761904761904763
JMP Heavily Armored 1 & JMP Plus One 3,C,WG,39,14,25,0.358974358974359,9.585666986700733,11.94985307195686,0.7880620284187083,19.214285714285715,16.76
JMP Archaeology 2 & JMP Witchcraft 2,C,UB,32,11,21,0.34375,9.583831189657364,11.993883889752425,0.8033509000316871,21.90909090909091,18.666666666666668
JMP Spellcasting 2 & JMP Well-Read 4,C,UR,29,10,19,0.3448275862068966,9.583190825248579,11.991906926749504,0.8029053671669749,19.8,15.31578947368421
JMP Devilish 3 & JMP Doctor 3,C,WR,26,10,16,0.38461538461538464,9.57857300226717,11.984771173562962,0.8020660570985975,24.7,21.6875
JMP Legion 1 & JMP Well-Read 1,C,WU,34,12,22,0.35294117647058826,9.578089202009874,11.98829265489021,0.8034011509601116,17.0,19.59090909090909
JMP Spooky 2 & JMP Wizards 2,C,UB,26,9,17,0.34615384615384615,9.577288303670283,12.003908233989232,0.8088733101063164,22.444444444444443,21.11764705882353
JMP Tree Hugging 1 & JMP Well-Read 1,C,UG,25,9,16,0.36,9.57653576887557,11.982470114273433,0.8019781151326214,20.444444444444443,18.75
JMP Tree Hugging 3 & JMP Wizards 2,C,UG,29,10,19,0.3448275862068966,9.575652310040775,12.01078272788833,0.8117101392825182,25.9,26.31578947368421
JMP Devilish 1 & JMP Spellcasting 4,C,R,28,9,19,0.32142857142857145,9.574488116985068,11.981525319011709,0.8023457340088803,18.11111111111111,22.842105263157894
JMP Archaeology 3 & JMP Minions 3,C,UB,42,15,27,0.35714285714285715,9.574310071185566,11.976495253017667,0.8007283939440337,24.4,19.77777777777778
JMP Legion 2 & JMP Pirates 1,C,WU,36,13,23,0.3611111111111111,9.57426219301378,11.96543303561402,0.7970569475334129,17.384615384615383,19.608695652173914
JMP Plus One 2 & JMP Walls,C,G,27,9,18,0.3333333333333333,9.57284323509436,11.95620206883887,0.7944529445815033,19.88888888888889,23.11111111111111
JMP Walls & JMP Wizards 4,C,UG,29,11,18,0.3793103448275862,9.572608324397684,11.9502117700303,0.7925344818775384,23.181818181818183,22.0
JMP Plus One 2 & JMP Predatory 3,C,G,25,10,15,0.4,9.56982715213039,11.958004652477644,0.796059166782418,20.9,19.2
JMP Devilish 2 & JMP Reanimated 1,C,BR,28,10,18,0.35714285714285715,9.569307862059095,11.942161830874102,0.7909513229383363,15.7,21.5
JMP Lightning 2 & JMP Milling,C,UR,33,15,18,0.45454545454545453,9.568217253738716,11.933701369727753,0.7884947053296788,20.933333333333334,20.0
JMP Goblins 1 & JMP Well-Read 4,C,UR,34,13,21,0.38235294117647056,9.566159373780737,11.971734486089392,0.8018583707695519,18.307692307692307,18.904761904761905
JMP Heavily Armored 2 & JMP Smashing 2,C,WR,35,12,23,0.34285714285714286,9.56535149655516,11.930027037737894,0.788225180394245,15.666666666666666,18.26086956521739
JMP Liliana & JMP Walls,C,BG,31,12,19,0.3870967741935484,9.565347467196425,11.945126656864716,0.7932597298894303,27.0,19.63157894736842
JMP Goblins 4 & JMP Minions 2,C,BR,31,12,19,0.3870967741935484,9.561715247316954,11.957715325196702,0.7986666926265829,19.75,19.105263157894736
JMP Devilish 3 & JMP Reanimated 2,C,BR,26,10,16,0.38461538461538464,9.56136994702282,11.929297839357538,0.7893092974449062,19.6,19.5625
JMP Reanimated 3 & JMP Spellcasting 3,C,BR,28,11,17,0.39285714285714285,9.561199860265322,11.958823054543316,0.7992077314259981,22.0,18.88235294117647
JMP Smashing 3 & JMP Spellcasting 1,C,R,39,16,23,0.41025641025641024,9.555490771365399,11.934627760543638,0.793045663059413,16.25,22.347826086956523
JMP Predatory 4 & JMP Smashing 1,C,RG,35,14,21,0.4,9.554274822417513,11.913274045028459,0.7863330742036486,18.642857142857142,21.428571428571427
JMP Archaeology 2 & JMP Spooky 3,C,UB,38,13,25,0.34210526315789475,9.55343313855121,11.958150727276887,0.8015725295752262,20.692307692307693,16.68
JMP Angels 1 & JMP Minions 3,C,WB,31,12,19,0.3870967741935484,9.552967806648995,11.925936367287058,0.7909895202126876,19.416666666666668,20.63157894736842
JMP Feathered Friends 1 & JMP Lightning 1,C,WR,24,9,15,0.375,9.552228465380391,11.98675876969519,0.8115101014382662,23.88888888888889,21.733333333333334
JMP Legion 4 & JMP Predatory 2,C,WG,29,10,19,0.3448275862068966,9.552073720278383,11.958435635156917,0.8021206382928444,18.1,22.63157894736842
JMP Predatory 3 & JMP Spooky 2,C,BG,23,8,15,0.34782608695652173,9.550878206516058,11.960101713271929,0.8030745022519568,18.375,18.6
JMP Elves 1 & JMP Spellcasting 4,C,RG,23,7,16,0.30434782608695654,9.550689278425507,12.035736170183121,0.8283489639192049,17.857142857142858,18.125
JMP Minions 2 & JMP Under the Sea 2,C,UB,27,10,17,0.37037037037037035,9.548168956021165,11.935052229901412,0.7956277579600821,21.8,20.352941176470587
JMP Minotaurs 2 & JMP Predatory 3,C,RG,28,11,17,0.39285714285714285,9.547630648780748,11.930311335647641,0.7942268956222974,17.636363636363637,18.88235294117647
JMP Devilish 4 & JMP Plus One 4,C,RG,19,7,12,0.3684210526315789,9.545074430523396,11.980556680431793,0.8118274166361322,19.0,17.75
JMP Lands 2 & JMP Walls,C,G,31,11,20,0.3548387096774194,9.544327083396956,11.971257477846468,0.8089767981498371,21.363636363636363,21.1
JMP Dinosaurs 2 & JMP Witchcraft 1,C,BG,25,9,16,0.36,9.543987371000817,11.943210292452967,0.7997409738173831,18.88888888888889,23.0
JMP Legion 3 & JMP Witchcraft 2,C,WB,24,9,15,0.375,9.542150468886454,11.93537169540932,0.7977404088409549,21.22222222222222,19.466666666666665
JMP Smashing 3 & JMP Under the Sea 1,C,UR,26,8,18,0.3076923076923077,9.540755273312458,12.000966975239688,0.8200705673090766,17.875,16.833333333333332
JMP Lightning 2 & JMP Well-Read 3,C,UR,28,10,18,0.35714285714285715,9.537921872267038,11.938298667786079,0.8001255985063466,21.0,19.38888888888889
JMP Chandra & JMP Unicorns,C,WR,35,13,22,0.37142857142857144,9.537833188914382,11.91822560930516,0.7934641401302596,20.23076923076923,19.954545454545453
JMP Legion 4 & JMP Smashing 4,C,WR,28,10,18,0.35714285714285715,9.535571288895468,11.967706159517125,0.8107116235405523,19.0,19.5
JMP Enchanted 2 & JMP Lands 2,C,WG,26,10,16,0.38461538461538464,9.535270425202524,11.906362927515122,0.7903641674375326,23.8,20.875
JMP Reanimated 4 & JMP Wizards 4,C,UB,25,9,16,0.36,9.534195508172063,11.927237001207857,0.7976804976785977,21.555555555555557,18.75
JMP Dogs 2 & JMP Under the Sea 2,C,WU,30,10,20,0.3333333333333333,9.532229940470861,11.94487907275828,0.8042163774291397,20.8,21.45
JMP Lightning 1 & JMP Well-Read 2,C,UR,24,9,15,0.375,9.53189453405604,11.903130295689092,0.7904119205443507,15.88888888888889,18.733333333333334
JMP Chandra & JMP Minions 1,C,BR,30,12,18,0.4,9.529016811606587,11.911231175531025,0.7940714546414797,19.833333333333332,18.055555555555557
JMP Goblins 1 & JMP Spellcasting 1,C,R,29,11,18,0.3793103448275862,9.528056890160707,11.938023941804843,0.8033223505480452,22.363636363636363,18.88888888888889
JMP Feathered Friends 1 & JMP Smashing 4,C,WR,30,11,19,0.36666666666666664,9.526708370713676,11.90256836126174,0.7919533301826878,16.09090909090909,18.68421052631579
JMP Heavily Armored 4 & JMP Well-Read 4,C,WU,29,10,19,0.3448275862068966,9.52641036011009,11.91013035267277,0.7945733308542268,17.7,19.526315789473685
JMP Lands 2 & JMP Phyrexian,C,BG,27,10,17,0.37037037037037035,9.525685581765394,11.945390029741816,0.8065681493254742,20.2,18.41176470588235
JMP Archaeology 3 & JMP Reanimated 1,C,UB,27,10,17,0.37037037037037035,9.524567465223884,11.916660065976902,0.7973642002510063,20.0,17.647058823529413
JMP Archaeology 3 & JMP Predatory 3,C,UG,33,12,21,0.36363636363636365,9.524538071947825,11.910433046324563,0.7952983247922458,22.333333333333332,21.714285714285715
JMP Heavily Armored 4 & JMP Minions 1,C,WB,29,10,19,0.3448275862068966,9.523800828190396,11.912554000300865,0.7962510573701564,23.3,21.263157894736842
JMP Devilish 2 & JMP Phyrexian,C,BR,34,12,22,0.35294117647058826,9.522740945196206,11.902109609927027,0.793122888243607,17.083333333333332,17.727272727272727
JMP Feathered Friends 4 & JMP Lightning 1,C,WR,32,12,20,0.375,9.522387688596421,11.927435543539847,0.8016826183144755,22.0,20.1
JMP Rogues 2 & JMP Spellcasting 1,C,BR,28,11,17,0.39285714285714285,9.520539173147515,11.901998823412022,0.7938198834215026,16.818181818181817,21.0
JMP Dinosaurs 2 & JMP Spooky 2,C,BG,36,13,23,0.3611111111111111,9.520280695292358,11.933768733307886,0.8044960126718427,24.692307692307693,19.391304347826086
JMP Doctor 3 & JMP Feathered Friends 2,C,W,27,11,16,0.4074074074074074,9.51881175937012,11.904668502897621,0.7952855811758341,22.545454545454547,23.75
JMP Above the Clouds 1 & JMP Spellcasting 4,C,UR,36,14,22,0.3888888888888889,9.518303377174309,11.882042717818784,0.7879131135481587,18.428571428571427,21.545454545454547
JMP Basri & JMP Wizards 4,C,WU,31,11,20,0.3548387096774194,9.517822940527235,11.909103073304085,0.7970933775922834,20.272727272727273,19.85
JMP Devilish 2 & JMP Minions 4,C,BR,29,10,19,0.3448275862068966,9.51781865790869,11.94837937863229,0.8101869069078664,19.6,18.05263157894737
JMP Reanimated 4 & JMP Seismic,C,BR,42,14,28,0.3333333333333333,9.517073135592076,11.927298405964446,0.8034084234574568,19.928571428571427,21.357142857142858
JMP Minions 2 & JMP Smashing 3,C,BR,38,15,23,0.39473684210526316,9.514811386096897,11.9020549201534,0.7957478446855011,16.666666666666668,19.869565217391305
JMP Devilish 3 & JMP Dinosaurs 3,C,RG,33,12,21,0.36363636363636365,9.5132024487274,11.903988826800674,0.7969287926910914,15.583333333333334,17.571428571428573
