Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Elves 4 & J25 Healers 1,A,WG,33,26,7,0.7878787878787878,27.45165623319375,29.975067461430065,0.841137076078772,18.5,22.0
J25 Grave Robbers 4 & J25 Icky 1,A,B,30,23,7,0.7666666666666667,27.442214439011313,29.93727839548353,0.8316879854907401,21.08695652173913,17.857142857142858
J25 Enchanted 4 & J25 Nefarious,A,WU,31,24,7,0.7741935483870968,27.43136540540391,29.92516067900406,0.8312650912000494,20.083333333333332,16.142857142857142
J25 Angels 2 & J25 Explorers 4,A,WG,36,29,7,0.8055555555555556,27.416897960158554,29.94333322119815,0.8421450870131983,17.103448275862068,16.714285714285715
J25 Grave Robbers 3 & J25 Healers 3,A,WB,44,35,9,0.7954545454545454,27.413945242973142,29.920722299751898,0.8355923522595853,21.771428571428572,19.555555555555557
J25 Armed 4 & J25 Healers 2,A,W,28,21,7,0.75,27.411094764691995,29.933689524741304,0.840864920016436,19.666666666666668,21.428571428571427
J25 Encounter 1 & J25 Ne'er-do-wells 1,A,BG,32,24,8,0.75,27.410941128520694,29.885060550994787,0.8247064741580308,20.458333333333332,15.25
J25 Healers 4 & J25 Prideful,A,W,35,27,8,0.7714285714285715,27.39626819953992,29.8908882076364,0.8315400026988263,18.814814814814813,20.125
J25 Giddyap & J25 Healers 4,A,W,29,22,7,0.7586206896551724,27.388478718534742,29.868651804661855,0.8267243620423705,19.0,22.857142857142858
J25 Angels 1 & J25 Landfall 2,A,WG,28,21,7,0.75,27.388020158445656,29.886270773350073,0.8327502049681399,17.333333333333332,23.857142857142858
J25 Explorers 1 & J25 Healers 3,A,WG,30,21,9,0.7,27.384092497621964,29.818184811783798,0.8113641047206109,19.523809523809526,21.11111111111111
J25 Armed 1 & J25 Healers 2,A,W,27,20,7,0.7407407407407407,27.372653199722183,29.86368356015736,0.8303434534783917,22.25,21.142857142857142
J25 Enchanted 3 & J25 Vampires 3,A,WB,37,27,10,0.7297297297297297,27.363725550553262,29.84763935738387,0.8279712689435357,18.48148148148148,18.7
J25 Armed 3 & J25 Giddyap,A,W,35,27,8,0.7714285714285715,27.356322562711924,29.835082058523952,0.8262531652706755,18.51851851851852,16.25
J25 Grave Robbers 2 & J25 Vampires 3,A,B,32,24,8,0.75,27.35354784352259,29.821311647773772,0.8225879347503943,19.458333333333332,16.25
J25 Elves 3 & J25 Landfall 4,A,G,34,27,7,0.7941176470588235,27.343667102827276,29.825735197623047,0.82735603159859,16.14814814814815,21.857142857142858
J25 Grave Robbers 4 & J25 Healers 2,A,WB,34,26,8,0.7647058823529411,27.333106647489156,29.826442719076866,0.8311120238625698,21.423076923076923,17.75
J25 Heroes 2 & J25 Stalwart 4,A,W,29,22,7,0.7586206896551724,27.318281189883987,29.805512901073737,0.8290772370632498,17.863636363636363,18.0
J25 Dinosaurs 2 & J25 Explorers 4,A,G,35,27,8,0.7714285714285715,27.31283706865706,29.81282621908519,0.8333297168093757,16.40740740740741,18.25
J25 Armed 4 & J25 Vampires 3,A,WB,35,27,8,0.7714285714285715,27.309766897893454,29.80782920613628,0.8326874360809426,20.25925925925926,19.125
J25 Healers 1 & J25 Landfall 4,A,WG,31,23,8,0.7419354838709677,27.30235976795317,29.771482416358314,0.8230408828017144,18.304347826086957,22.25
J25 Soaring 3 & J25 Wizards 1,A,U,39,31,8,0.7948717948717948,27.29152873377004,29.829441849683306,0.8459710386377555,16.161290322580644,22.125
J25 Legion 2 & J25 Stalwart 4,A,W,34,25,9,0.7352941176470589,27.28577752957224,29.7446860135949,0.8196361613408869,17.16,19.555555555555557
J25 Healers 1 & J25 Icky 1,A,WB,29,22,7,0.7586206896551724,27.27852288819874,29.769672254599083,0.8303831221334476,18.454545454545453,27.571428571428573
J25 Stalwart 4 & J25 Zealots 2,A,WR,26,19,7,0.7307692307692307,27.271506768125995,29.7534961758234,0.8273298025658014,19.94736842105263,20.285714285714285
J25 Healers 2 & J25 Vampires 3,A,WB,33,26,7,0.7878787878787878,27.267120117178543,29.77374024161082,0.8355400414774253,19.692307692307693,18.142857142857142
J25 Dinosaurs 1 & J25 Elves 3,A,G,27,22,5,0.8148148148148148,27.260577661326302,29.81672690175779,0.8520497468104963,16.727272727272727,20.2
J25 Legion 2 & J25 Vampires 2,A,WB,28,21,7,0.75,27.249391160099577,29.7416045923726,0.8307378107576747,18.333333333333332,20.0
J25 Bloody 3 & J25 Healers 3,A,WR,34,26,8,0.7647058823529411,27.2453754987811,29.722093360835682,0.8255726206848603,19.384615384615383,21.125
J25 Armed 2 & J25 Soaring 3,A,WU,49,38,11,0.7755102040816326,27.235703382390923,29.733266237955206,0.8325209518547613,17.263157894736842,18.0
J25 Angels 1 & J25 Soaring 3,A,WU,39,31,8,0.7948717948717948,27.226414228505362,29.740760697220384,0.8381154895716746,17.451612903225808,19.125
J25 Ghastly 1 & J25 Healers 3,A,WB,36,28,8,0.7777777777777778,27.219762041515125,29.734805573135056,0.83834784387331,19.821428571428573,15.0
J25 Enchanted 2 & J25 Explorers 1,A,WG,23,18,5,0.782608695652174,27.218834806354963,29.7909350854996,0.8573667597148801,19.555555555555557,19.8
J25 Bloody 4 & J25 Icky 2,A,BR,24,18,6,0.75,27.212614086892305,29.698963956427217,0.8287832898449712,18.61111111111111,17.5
J25 Clerics 1 & J25 Healers 3,A,WB,36,27,9,0.75,27.205852556779032,29.701098198765134,0.8317485473287003,18.703703703703702,18.666666666666668
J25 Ne'er-do-wells 2 & J25 Soaring 3,A,UB,22,16,6,0.7272727272727273,27.203201150132593,29.693505284465694,0.830101378111034,17.5625,19.0
J25 Legion 2 & J25 Prideful,A,W,37,29,8,0.7837837837837838,27.197753382605168,29.702066298478563,0.8347709719577986,14.137931034482758,17.375
J25 Ne'er-do-wells 1 & J25 Vampires 1,A,B,31,24,7,0.7741935483870968,27.19629229047028,29.69188704422894,0.8318649179195541,19.125,21.142857142857142
J25 Explorers 3 & J25 Ne'er-do-wells 1,A,BG,25,19,6,0.76,27.194673187389405,29.677292537917875,0.8275397835094893,20.157894736842106,18.666666666666668
J25 Explorers 4 & J25 Goblins 2,A,RG,36,26,10,0.7222222222222222,27.193255196257244,29.697577691850483,0.8347741651977467,19.153846153846153,19.2
J25 Bookworms 4 & J25 Soaring 3,A,U,30,23,7,0.7666666666666667,27.19077582134548,29.689820978109466,0.8330150522546627,17.17391304347826,16.857142857142858
J25 Stalwart 1 & J25 Vampires 4,A,WB,31,24,7,0.7741935483870968,27.189325918879774,29.667336999266613,0.8260036934622795,22.5,17.857142857142858
J25 Dinosaurs 1 & J25 Healers 3,A,WG,36,29,7,0.8055555555555556,27.173784753156145,29.700721132670683,0.8423121265048464,18.275862068965516,20.285714285714285
J25 Bloody 3 & J25 Explorers 3,A,RG,20,15,5,0.75,27.171827795012604,29.722589888795838,0.8502540312610787,20.333333333333332,15.6
J25 Armed 3 & J25 Enchanted 3,A,W,25,19,6,0.76,27.165854026173534,29.640427775859642,0.824857916562036,19.263157894736842,16.333333333333332
J25 Healers 3 & J25 Zealots 4,A,WR,28,22,6,0.7857142857142857,27.164715443053115,29.686597199844062,0.8406272522636488,18.40909090909091,26.0
J25 Explorers 4 & J25 Ghastly 2,A,BG,36,27,9,0.75,27.164310091947076,29.646434046573674,0.8273746515421996,17.296296296296298,18.555555555555557
J25 Dinner & J25 Elves 3,A,G,25,18,7,0.72,27.15027542571902,29.613868450511323,0.8211976749307676,18.944444444444443,21.285714285714285
J25 Soaring 3 & J25 Zealots 1,A,UR,35,26,9,0.7428571428571429,27.149665388751306,29.595856354277362,0.8153969885086861,16.076923076923077,17.555555555555557
J25 Dinosaurs 1 & J25 Vampires 4,A,BG,35,27,8,0.7714285714285715,27.14752730718661,29.667641375972078,0.8400380229284888,20.296296296296298,20.625
J25 Armed 3 & J25 Heroes 1,A,W,32,23,9,0.71875,27.12630572046007,29.59714338257561,0.8236125540385133,19.26086956521739,20.11111111111111
J25 Healers 1 & J25 Legion 1,A,W,17,13,4,0.7647058823529411,27.126190687576027,29.7022292385734,0.8586795169991234,19.153846153846153,20.5
J25 Landfall 4 & J25 Stalwart 1,A,WG,39,30,9,0.7692307692307693,27.110924814612147,29.596145953926435,0.8284070464380957,17.8,18.555555555555557
J25 Beasts 2 & J25 Inventive 2,A,UG,27,21,6,0.7777777777777778,27.10653691365292,29.619642799777257,0.8377019620414456,19.428571428571427,18.833333333333332
J25 Clerics 2 & J25 Healers 2,A,WB,31,24,7,0.7741935483870968,27.099724185722586,29.57831344234359,0.8261964188736681,18.708333333333332,19.714285714285715
J25 Armed 4 & J25 Healers 1,A,W,27,20,7,0.7407407407407407,27.096850876224124,29.570345997451582,0.8244983737424861,19.5,23.142857142857142
J25 Healers 2 & J25 Heroes 1,A,W,26,19,7,0.7307692307692307,27.09618167141969,29.581153541183305,0.8283239565878723,18.789473684210527,19.571428571428573
J25 Encounter 2 & J25 Healers 2,A,WG,36,27,9,0.75,27.095568677463653,29.567613304352264,0.8240148756295363,20.77777777777778,18.444444444444443
J25 Angels 1 & J25 Nefarious,A,WU,25,19,6,0.76,27.094202226889607,29.598294726673497,0.8346974999279635,16.736842105263158,19.0
J25 Enchanted 1 & J25 Healers 3,A,W,30,22,8,0.7333333333333333,27.09301183734653,29.534573145313153,0.8138537693222071,19.318181818181817,19.75
J25 Soaring 3 & J25 Stalwart 3,A,WU,30,22,8,0.7333333333333333,27.091990817784758,29.540753849036797,0.8162543437506795,17.954545454545453,19.0
J25 Armed 3 & J25 Soaring 4,A,WU,26,19,7,0.7307692307692307,27.087985237826942,29.554013538109885,0.8220094334276475,16.42105263157895,15.428571428571429
J25 Healers 2 & J25 Stalwart 2,A,W,26,20,6,0.7692307692307693,27.08490853586684,29.56764142901843,0.8275776310505297,20.3,17.833333333333332
J25 Armed 2 & J25 Healers 4,A,W,39,28,11,0.717948717948718,27.08131829616455,29.519355996198982,0.8126792333448105,20.607142857142858,19.454545454545453
J25 Healers 2 & J25 Soaring 3,A,WU,40,30,10,0.75,27.080529873510514,29.5806915338774,0.8333872201222944,17.966666666666665,19.7
J25 Goblins 2 & J25 Soaring 3,A,UR,41,31,10,0.7560975609756098,27.076312486302932,29.5500849131954,0.8245908089641557,16.93548387096774,17.1
J25 Explorers 3 & J25 Stalwart 1,A,WG,24,18,6,0.75,27.067696984541584,29.534197563442373,0.8221668596335964,17.77777777777778,19.0
J25 Illusions & J25 Soaring 3,A,U,34,25,9,0.7352941176470589,27.06309026979242,29.492232351352452,0.8097140271866783,15.92,17.11111111111111
J25 Dragons 2 & J25 Healers 3,A,WR,26,19,7,0.7307692307692307,27.062886310903153,29.477313851608606,0.8048091802351509,20.157894736842106,20.142857142857142
J25 Prideful & J25 Soaring 3,A,WU,29,21,8,0.7241379310344828,27.056563429428095,29.500489352617517,0.8146419743964736,16.61904761904762,18.375
J25 Armed 2 & J25 Legion 2,A,W,40,29,11,0.725,27.04467445709589,29.50013248764487,0.8184860101829929,18.689655172413794,19.636363636363637
J25 Dinosaurs 1 & J25 Dinosaurs 2,A,G,40,30,10,0.75,27.04241507636981,29.51097280482127,0.822852576150487,16.133333333333333,15.3
J25 Enchanted 3 & J25 Stalwart 2,A,W,28,21,7,0.75,27.03957373021965,29.55650073356283,0.8389756677810603,18.238095238095237,19.285714285714285
J25 Prideful & J25 Wizards 1,A,WU,25,19,6,0.76,27.032979433261072,29.522413674119424,0.8298114136194507,16.894736842105264,21.166666666666668
J25 Healers 3 & J25 Inventive 4,A,WU,34,24,10,0.7058823529411765,27.032521336563647,29.496400691011086,0.8212931181491464,20.125,21.4
J25 Healers 3 & J25 Warriors 2,A,WR,40,30,10,0.75,27.030587251557137,29.524550344615623,0.8313210310194961,18.7,22.4
J25 Prideful & J25 Stalwart 4,A,W,22,17,5,0.7727272727272727,27.028114769464246,29.522528855361283,0.8314713619656792,17.058823529411764,17.0
J25 Encounter 1 & J25 Healers 3,A,WG,37,28,9,0.7567567567567568,27.026058060476146,29.531127643491534,0.8350231943384623,19.214285714285715,17.88888888888889
J25 Dragons 1 & J25 Vampires 1,A,BR,32,25,7,0.78125,27.02559682729776,29.55296411473837,0.842455762480202,19.6,22.285714285714285
J25 Explorers 3 & J25 Vampires 3,A,BG,25,19,6,0.76,27.019442697261677,29.578324559382548,0.8529606207069563,19.36842105263158,24.166666666666668
J25 Armed 3 & J25 Soaring 1,A,WU,33,24,9,0.7272727272727273,27.017241005371368,29.475219437370463,0.8193261439996982,18.333333333333332,16.555555555555557
J25 Armed 3 & J25 Explorers 3,A,WG,40,29,11,0.725,27.016552926816534,29.45916977139677,0.8142056148600789,19.03448275862069,18.818181818181817
J25 Angels 1 & J25 Armed 3,A,W,40,31,9,0.775,27.013108102739817,29.543047595521347,0.84331316426051,17.903225806451612,15.444444444444445
J25 Encounter 3 & J25 Healers 4,A,WG,40,30,10,0.75,26.991378524410862,29.463604014850866,0.8240751634800012,21.9,17.4
J25 Angels 1 & J25 Encounter 4,A,WG,29,22,7,0.7586206896551724,26.987627187884232,29.4453002087968,0.8192243403041901,19.181818181818183,18.714285714285715
J25 Ghastly 2 & J25 Stalwart 4,A,WB,37,28,9,0.7567567567567568,26.98044304087209,29.425903790310965,0.8151535831462919,20.178571428571427,21.11111111111111
J25 Ghastly 3 & J25 Treasures 2,A,B,37,27,10,0.7297297297297297,26.97661256198979,29.44527211909979,0.8228865190366671,21.22222222222222,19.0
J25 Landfall 1 & J25 Landfall 2,A,G,33,24,9,0.7272727272727273,26.96426610063581,29.409051912741656,0.8149286040352812,20.25,20.0
J25 Armed 4 & J25 Enchanted 3,A,W,35,26,9,0.7428571428571429,26.961313413144964,29.42799732446323,0.8222279704394226,20.0,21.88888888888889
J25 Burning & J25 Vampires 2,A,BR,17,13,4,0.7647058823529411,26.954436084129995,29.57952392092473,0.8750292789315773,19.53846153846154,22.25
J25 Ghastly 3 & J25 Vampires 3,A,B,22,16,6,0.7272727272727273,26.94118726369439,29.449844942379222,0.8362192262282785,18.0,22.666666666666668
J25 Enchanted 2 & J25 Legion 2,A,W,27,21,6,0.7777777777777778,26.935755708146473,29.456815980291676,0.8403534240484003,18.857142857142858,19.0
J25 Elves 2 & J25 Ghastly 2,A,BG,32,24,8,0.75,26.93332273882511,29.414067639968444,0.826914967047777,18.041666666666668,17.375
J25 Encounter 4 & J25 Soaring 1,A,UG,29,22,7,0.7586206896551724,26.932830744690868,29.411210841533308,0.8261266989474801,18.045454545454547,16.571428571428573
J25 Enchanted 4 & J25 Goblins 1,A,WR,43,32,11,0.7441860465116279,26.93156213568888,29.43549371383041,0.8346438593805103,17.625,18.181818181818183
J25 Angels 1 & J25 Clerics 3,A,WB,29,21,8,0.7241379310344828,26.93134801098645,29.410818468218338,0.8264901524106294,21.285714285714285,19.5
J25 Healers 2 & J25 Landfall 2,A,WG,39,28,11,0.717948717948718,26.930145652216297,29.355475622859917,0.8084433235478735,19.0,19.545454545454547
J25 Beasts 2 & J25 Vampires 4,A,BG,31,24,7,0.7741935483870968,26.925204881331865,29.40626175732745,0.827018958665195,20.291666666666668,18.714285714285715
J25 Angels 2 & J25 Enchanted 4,A,W,32,22,10,0.6875,26.921161849967838,29.36758286165228,0.8154736705614811,18.136363636363637,19.1
J25 Clerics 1 & J25 Ne'er-do-wells 2,A,B,30,21,9,0.7,26.921038126122642,29.352121737022546,0.8103612036333012,19.285714285714285,19.11111111111111
J25 Armed 1 & J25 Armed 4,A,W,33,25,8,0.7575757575757576,26.917176231343674,29.374209259460148,0.8190110093721578,20.88,18.875
J25 Encounter 4 & J25 Prideful,A,WG,27,20,7,0.7407407407407407,26.91327000852943,29.377611669690413,0.8214472203869949,17.8,16.714285714285715
J25 Elves 1 & J25 Enchanted 3,A,WG,21,14,7,0.6666666666666666,26.912762882047552,29.395317945746193,0.8275183545662131,20.071428571428573,28.428571428571427
J25 Enchanted 3 & J25 Wizards 2,A,WU,26,20,6,0.7692307692307693,26.90769684321574,29.43738767978294,0.8432302788557343,20.3,20.333333333333332
J25 Armed 3 & J25 Stoked 2,A,WR,29,22,7,0.7586206896551724,26.905089432966932,29.387016083440543,0.8273088834912034,16.545454545454547,17.714285714285715
J25 Encounter 2 & J25 Healers 3,A,WG,29,21,8,0.7241379310344828,26.901673877009504,29.394027686913358,0.8307846033012845,19.0,23.0
J25 Enchanted 3 & J25 Healers 1,A,W,45,33,12,0.7333333333333333,26.897828853257757,29.346192104635684,0.8161210837926423,17.575757575757574,18.833333333333332
J25 Armed 2 & J25 Enchanted 3,A,W,41,29,12,0.7073170731707317,26.89718658685818,29.34080635783639,0.8145399236594035,18.448275862068964,21.083333333333332
J25 Armed 2 & J25 Giddyap,A,W,33,24,9,0.7272727272727273,26.88795663430967,29.342201794974606,0.8180817202216449,18.041666666666668,21.11111111111111
J25 Heroes 1 & J25 Stalwart 3,A,W,29,22,7,0.7586206896551724,26.88371767801378,29.40318899507329,0.8398237723531697,18.136363636363637,21.0
J25 Healers 3 & J25 Inventive 3,A,WU,33,24,9,0.7272727272727273,26.87962242746976,29.34058365136994,0.8203204079667271,20.291666666666668,22.444444444444443
J25 Armed 4 & J25 Clerics 2,A,WB,35,26,9,0.7428571428571429,26.87569972845654,29.351334856522076,0.8252117093551791,21.384615384615383,17.22222222222222
J25 Prideful & J25 Soaring 4,A,WU,29,20,9,0.6896551724137931,26.87244305280919,29.31481750452762,0.8141248172394773,16.25,20.0
J25 Healers 2 & J25 Vampires 2,A,WB,38,27,11,0.7105263157894737,26.869019688319312,29.326197189745354,0.8190591671420142,19.48148148148148,19.636363636363637
J25 Ghastly 2 & J25 Ghastly 3,A,B,37,27,10,0.7297297297297297,26.850054028493417,29.283798127963053,0.811248033156545,20.14814814814815,20.3
J25 Encounter 4 & J25 Healers 2,A,WG,40,29,11,0.725,26.849858193723207,29.28828002257529,0.8128072762840268,19.896551724137932,18.636363636363637
J25 Elves 4 & J25 Explorers 3,A,G,29,20,9,0.6896551724137931,26.846480351840267,29.24211600824909,0.7985452188029418,21.8,21.666666666666668
J25 Ghastly 3 & J25 Landfall 2,A,BG,31,23,8,0.7419354838709677,26.844969934796612,29.294400040986684,0.8164767020633571,19.782608695652176,19.125
J25 Healers 4 & J25 Vampires 4,A,WB,32,25,7,0.78125,26.838230812508222,29.381868593991292,0.8478792604943575,21.84,22.714285714285715
J25 Icky 1 & J25 Legion 2,A,WB,30,21,9,0.7,26.837639376466573,29.259486615630028,0.8072824130544853,17.904761904761905,17.666666666666668
J25 Armed 2 & J25 Healers 2,A,W,23,17,6,0.7391304347826086,26.834127185223643,29.29533767964973,0.8204034981420296,19.41176470588235,17.333333333333332
J25 Enchanted 3 & J25 Soaring 2,A,WU,32,24,8,0.75,26.832259553919695,29.325666017733624,0.8311354879379769,17.208333333333332,18.0
J25 Burning & J25 Explorers 4,A,RG,29,21,8,0.7241379310344828,26.829803814919266,29.271468008022396,0.8138880643677102,17.333333333333332,18.75
J25 Beasts 1 & J25 Beasts 2,A,G,30,21,9,0.7,26.827874758807646,29.272906767531644,0.8150106695746665,17.285714285714285,18.0
J25 Angels 1 & J25 Legion 1,A,W,24,18,6,0.75,26.817039543297774,29.29154474954009,0.8248350687474387,17.11111111111111,20.333333333333332
J25 Enchanted 1 & J25 Healers 1,A,W,29,22,7,0.7586206896551724,26.814694254624158,29.309568233847855,0.8316246597412331,18.772727272727273,23.428571428571427
J25 Armed 3 & J25 Clerics 1,A,WB,34,26,8,0.7647058823529411,26.813395030168024,29.30322129507055,0.8299420883008423,17.807692307692307,22.25
J25 Angels 2 & J25 Goblins 2,A,WR,35,26,9,0.7428571428571429,26.811217556928195,29.289743515446467,0.8261753195060906,17.0,19.666666666666668
J25 Armed 1 & J25 Ghastly 2,A,WB,34,24,10,0.7058823529411765,26.807530916022927,29.25098727923173,0.8144854544029343,18.5,19.8
J25 Healers 3 & J25 Soaring 2,A,WU,47,36,11,0.7659574468085106,26.80343574084381,29.276949938135356,0.8245047324305155,17.36111111111111,17.09090909090909
J25 Angels 2 & J25 Goblins 1,A,WR,34,26,8,0.7647058823529411,26.8031955809286,29.328841087347367,0.8418818354729213,18.03846153846154,15.75
J25 Beasts 1 & J25 Soaring 2,A,UG,30,22,8,0.7333333333333333,26.798824041868393,29.2645512979309,0.8219090853541696,18.40909090909091,18.875
J25 Copied 1 & J25 Goblins 2,A,R,26,19,7,0.7307692307692307,26.798787065977322,29.244826719185337,0.8153465510693384,16.473684210526315,20.714285714285715
J25 Encounter 2 & J25 Healers 4,A,WG,25,17,8,0.68,26.792921093238714,29.195593267947356,0.8008907249028805,23.11764705882353,17.375
J25 Encounter 4 & J25 Landfall 3,A,G,25,17,8,0.68,26.7913993642036,29.2178351599648,0.8088119319204002,15.176470588235293,19.25
J25 Dinner & J25 Prideful,A,WG,38,28,10,0.7368421052631579,26.784665603425506,29.268753219041663,0.8280292052053856,18.821428571428573,19.6
