Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
JMP Feathered Friends 1 & JMP Vampires 2,A,WB,23,18,5,0.782608695652174,29.498632974869842,32.01885579872193,0.8400742746173627,21.444444444444443,19.8
JMP Goblins 3 & JMP Smashing 1,A,R,27,20,7,0.7407407407407407,29.48043412317578,31.930921859922062,0.8168292455820938,17.15,19.714285714285715
JMP Vampires 3 & JMP Witchcraft 2,A,B,17,13,4,0.7647058823529411,29.47982646879461,31.976824496464644,0.8323326758900114,21.46153846153846,22.0
JMP Doctor 1 & JMP Feathered Friends 3,A,W,33,26,7,0.7878787878787878,29.452715939444566,31.968021608629623,0.8384352230616858,22.153846153846153,20.285714285714285
JMP Dinosaurs 4 & JMP Discarding 2,A,BG,16,11,5,0.6875,29.451678535971794,31.882187200263896,0.8101695547640342,20.0,20.4
JMP Lightning 1 & JMP Vampires 1,A,BR,30,22,8,0.7333333333333333,29.449134329993036,31.899199545092475,0.8166884050331461,21.136363636363637,20.75
JMP Vampires 4 & JMP Well-Read 2,A,UB,30,23,7,0.7666666666666667,29.44782424909478,31.964048420026312,0.8387413903105111,19.782608695652176,16.571428571428573
JMP Above the Clouds 2 & JMP Tree Hugging 2,A,UG,20,16,4,0.8,29.447171661132458,31.95223338432498,0.8350205743975075,21.0625,22.0
JMP Heavily Armored 3 & JMP Spirits 1,A,WU,23,17,6,0.7391304347826086,29.4469136940772,31.964464479376357,0.8391835950997192,18.529411764705884,19.5
JMP Goblins 3 & JMP Minotaurs 1,A,R,23,18,5,0.782608695652174,29.43794154544195,31.948120239673415,0.8367262314104875,16.444444444444443,18.2
JMP Dragons 2 & JMP Goblins 4,A,R,17,13,4,0.7647058823529411,29.43544972660947,31.923297902610102,0.8292827253335435,15.923076923076923,19.75
JMP Devilish 4 & JMP Pirates 2,A,UR,23,17,6,0.7391304347826086,29.432991650283746,31.900918069031032,0.8226421395824283,14.294117647058824,17.333333333333332
JMP Discarding 2 & JMP Phyrexian,A,B,38,30,8,0.7894736842105263,29.43151381364937,31.936070279993167,0.8348521554479317,19.866666666666667,19.25
JMP Dinosaurs 4 & JMP Witchcraft 1,A,BG,23,17,6,0.7391304347826086,29.431020916054006,31.923762782242143,0.8309139553960458,18.058823529411764,21.166666666666668
JMP Goblins 3 & JMP Wizards 2,A,UR,23,17,6,0.7391304347826086,29.424932423171143,31.934232845519496,0.8364334741161176,16.529411764705884,21.5
JMP Vampires 1 & JMP Well-Read 2,A,UB,19,14,5,0.7368421052631579,29.420688147472926,31.91414494338343,0.8311522653035012,18.214285714285715,20.0
JMP Discarding 2 & JMP Vampires 1,A,B,30,24,6,0.8,29.412180740691102,31.906148466384572,0.8313225752311567,18.125,17.333333333333332
JMP Heavily Armored 2 & JMP Wizards 1,A,WU,19,15,4,0.7894736842105263,29.411101543299026,31.9343498742978,0.841082776999592,19.666666666666668,21.25
JMP Goblins 2 & JMP Reanimated 3,A,BR,31,24,7,0.7741935483870968,29.410962622374818,31.905175157038137,0.8314041782211061,19.75,18.142857142857142
JMP Archaeology 3 & JMP Tree Hugging 2,A,UG,30,23,7,0.7666666666666667,29.4084101388221,31.967478095291348,0.8530226521564169,23.130434782608695,22.428571428571427
JMP Discarding 2 & JMP Witchcraft 2,A,B,17,14,3,0.8235294117647058,29.405785420317834,31.976895019936283,0.8570365332061496,19.5,26.0
JMP Doctor 3 & JMP Dogs 2,A,W,21,16,5,0.7619047619047619,29.40342188172607,31.900595264949366,0.8323911277410986,24.875,26.0
JMP Rogues 2 & JMP Vampires 4,A,B,22,17,5,0.7727272727272727,29.3992036237769,31.887720826775137,0.8295057343327461,19.235294117647058,20.8
JMP Goblins 1 & JMP Smashing 2,A,R,24,18,6,0.75,29.398638700214924,31.8899894659077,0.8304502552309256,16.5,17.666666666666668
JMP Dragons 1 & JMP Reanimated 2,A,BR,30,22,8,0.7333333333333333,29.393027268437912,31.89440788543507,0.8337935389990524,17.454545454545453,19.375
JMP Dinosaurs 1 & JMP Spooky 2,A,BG,23,17,6,0.7391304347826086,29.38161166996028,31.823501993161806,0.8139634410671754,17.88235294117647,15.0
JMP Garruk & JMP Tree Hugging 1,A,G,23,17,6,0.7391304347826086,29.381107221361034,31.823112113500997,0.8140016307133205,19.41176470588235,19.333333333333332
JMP Basri & JMP Rogues 2,A,WB,23,18,5,0.782608695652174,29.375795652208346,31.888248863315866,0.8374844037025067,22.11111111111111,22.2
JMP Minotaurs 2 & JMP Wizards 1,A,UR,25,18,7,0.72,29.37515417909149,31.880045348033136,0.8349637229805489,17.27777777777778,16.0
JMP Doctor 3 & JMP Feathered Friends 4,A,W,29,23,6,0.7931034482758621,29.367632640399307,31.89825214741247,0.8435398356710546,22.0,26.333333333333332
JMP Heavily Armored 4 & JMP Tree Hugging 2,A,WG,29,23,6,0.7931034482758621,29.364952163535662,31.870003196480937,0.8350170109817577,22.217391304347824,23.333333333333332
JMP Heavily Armored 1 & JMP Spirits 1,A,WU,29,21,8,0.7241379310344828,29.36341774255442,31.821820032226604,0.8194674298907277,19.095238095238095,19.875
JMP Vampires 2 & JMP Vampires 3,A,B,20,15,5,0.75,29.361424450194868,31.848871319402956,0.8291489564026966,21.133333333333333,20.4
JMP Discarding 1 & JMP Vampires 3,A,B,25,20,5,0.8,29.3472759540588,31.86204709961291,0.8382570485180357,19.65,21.2
JMP Lightning 1 & JMP Minotaurs 2,A,R,16,12,4,0.75,29.34107370174775,31.818704594501234,0.825876964251162,14.0,19.0
JMP Cats 1 & JMP Rogues 1,A,BG,24,18,6,0.75,29.340950203605416,31.799747441381626,0.819599079258736,19.555555555555557,19.833333333333332
JMP Archaeology 3 & JMP Enchanted 1,A,WU,23,17,6,0.7391304347826086,29.33494016983459,31.817803497640966,0.8276211092687932,21.176470588235293,16.666666666666668
JMP Pirates 2 & JMP Rogues 1,A,UB,37,29,8,0.7837837837837838,29.333913686879804,31.835863014364353,0.8339831091615161,18.689655172413794,20.875
JMP Milling & JMP Vampires 4,A,UB,29,22,7,0.7586206896551724,29.3333846764543,31.80073880259834,0.8224513753813465,20.454545454545453,21.714285714285715
JMP Discarding 1 & JMP Legion 1,A,WB,25,19,6,0.76,29.33269813453731,31.783402143877588,0.8169013364467592,19.526315789473685,17.833333333333332
JMP Cats 1 & JMP Vampires 4,A,BG,23,17,6,0.7391304347826086,29.331478917822352,31.802198603957873,0.8235732287118396,19.470588235294116,22.666666666666668
JMP Discarding 1 & JMP Spirits 1,A,UB,18,13,5,0.7222222222222222,29.330363378551965,31.791365009239744,0.8203338768959257,20.307692307692307,18.6
JMP Discarding 1 & JMP Rogues 1,A,B,26,20,6,0.7692307692307693,29.325891788461206,31.835850596447898,0.8366529359955637,17.0,20.5
JMP Dragons 2 & JMP Spellcasting 1,A,R,23,18,5,0.782608695652174,29.314757460787362,31.786630594975207,0.8239577113959479,20.77777777777778,17.4
JMP Pirates 1 & JMP Wizards 3,A,U,26,20,6,0.7692307692307693,29.31436298585355,31.861311674854562,0.8489828963336705,17.45,18.333333333333332
JMP Reanimated 2 & JMP Witchcraft 1,A,B,24,18,6,0.75,29.311000989925528,31.78985564727664,0.8262848857837031,18.88888888888889,21.0
JMP Pirates 2 & JMP Smashing 2,A,UR,20,15,5,0.75,29.308319327535685,31.757113458771133,0.8162647104118166,15.733333333333333,16.0
JMP Angels 1 & JMP Doctor 4,A,W,24,18,6,0.75,29.280244458165534,31.76050642761717,0.8267539898172126,19.5,19.5
JMP Chandra & JMP Dinosaurs 4,A,RG,27,20,7,0.7407407407407407,29.279341957585792,31.7477594437818,0.822805828732002,18.45,17.571428571428573
JMP Lands 1 & JMP Tree Hugging 1,A,G,19,15,4,0.7894736842105263,29.27191026959058,31.76669794272252,0.8315958910439794,21.533333333333335,17.25
JMP Dragons 2 & JMP Feathered Friends 2,A,WR,25,19,6,0.76,29.26619015373062,31.770552855631276,0.8347875673002196,18.31578947368421,16.333333333333332
JMP Discarding 1 & JMP Vampires 4,A,B,20,15,5,0.75,29.255733746842125,31.782492688765686,0.8422529806411868,17.8,22.6
JMP Doctor 3 & JMP Heavily Armored 4,A,W,19,15,4,0.7894736842105263,29.25395135228629,31.770672260164293,0.8389069692926682,20.466666666666665,20.75
JMP Angels 2 & JMP Feathered Friends 4,A,W,17,13,4,0.7647058823529411,29.244668324821294,31.771008182326426,0.8421132858350441,17.692307692307693,18.25
JMP Wizards 1 & JMP Wizards 3,A,U,18,13,5,0.7222222222222222,29.24249513517911,31.683524999201516,0.8136766213408022,20.076923076923077,19.0
JMP Goblins 3 & JMP Rogues 2,A,BR,26,20,6,0.7692307692307693,29.237109051047334,31.726122848520536,0.8296712658244011,16.9,20.666666666666668
JMP Dinosaurs 1 & JMP Vampires 4,A,BG,19,14,5,0.7368421052631579,29.237060284110598,31.738311854720482,0.8337505235366278,18.5,19.6
JMP Garruk & JMP Rogues 2,A,BG,16,13,3,0.8125,29.232369813890145,31.78571069164762,0.8511136259191581,17.384615384615383,17.0
JMP Garruk & JMP Predatory 3,A,G,20,15,5,0.75,29.224929494147418,31.718402260691747,0.8311575888481099,17.733333333333334,17.0
JMP Dinosaurs 1 & JMP Tree Hugging 1,A,G,28,22,6,0.7857142857142857,29.21900693971034,31.718940392416084,0.8333111509019141,18.818181818181817,18.833333333333332
JMP Doctor 2 & JMP Legion 2,A,W,19,14,5,0.7368421052631579,29.215825168214387,31.7087797045142,0.830984845433271,20.5,25.0
JMP Spellcasting 2 & JMP Wizards 1,A,UR,20,14,6,0.7,29.212804711101256,31.69754193127816,0.828245740058968,17.214285714285715,21.0
JMP Phyrexian & JMP Smashing 1,A,BR,25,19,6,0.76,29.20359386548801,31.682666206631364,0.8263574470477851,20.789473684210527,18.166666666666668
JMP Enchanted 1 & JMP Smashing 4,A,WR,18,14,4,0.7777777777777778,29.19858327853907,31.714791715454915,0.8387361456386156,22.928571428571427,16.0
JMP Basri & JMP Dragons 1,A,WR,26,20,6,0.7692307692307693,29.194286220500786,31.685690001595674,0.8304679270316292,18.05,18.833333333333332
JMP Spirits 2 & JMP Vampires 3,A,UB,31,23,8,0.7419354838709677,29.192977222728945,31.636230538955882,0.8144177720756454,20.391304347826086,18.125
JMP Above the Clouds 4 & JMP Vampires 3,A,UB,20,16,4,0.8,29.187786134347835,31.687558618692027,0.8332574947813977,19.5625,17.5
JMP Garruk & JMP Tree Hugging 3,A,G,27,21,6,0.7777777777777778,29.184721956021576,31.689135976522806,0.8348046735004095,20.285714285714285,23.333333333333332
JMP Dragons 2 & JMP Wizards 1,A,UR,23,18,5,0.782608695652174,29.175708228118673,31.666533103305923,0.8302749583957505,17.72222222222222,19.2
JMP Pirates 1 & JMP Vampires 4,A,UB,18,14,4,0.7777777777777778,29.171429758280922,31.713287415858602,0.8472858858592267,17.142857142857142,19.0
JMP Above the Clouds 4 & JMP Elves 1,A,UG,16,12,4,0.75,29.163783769219737,31.607675207896357,0.814630479558873,17.333333333333332,20.75
JMP Doctor 3 & JMP Spooky 3,A,WB,24,19,5,0.7916666666666666,29.16170906587432,31.695641292029226,0.8446440753849688,26.157894736842106,22.2
JMP Heavily Armored 3 & JMP Tree Hugging 2,A,WG,24,17,7,0.7083333333333334,29.160612403868747,31.648962958561764,0.829450184897673,21.470588235294116,21.142857142857142
JMP Lands 1 & JMP Smashing 1,A,RG,26,19,7,0.7307692307692307,29.155586094120686,31.628262459015364,0.8242254549648932,17.842105263157894,19.857142857142858
JMP Dinosaurs 4 & JMP Legion 4,A,WG,25,18,7,0.72,29.149142634339057,31.621698337559323,0.8241852344067556,20.88888888888889,16.571428571428573
JMP Discarding 1 & JMP Tree Hugging 2,A,BG,22,16,6,0.7272727272727273,29.14598184636481,31.580617362410447,0.8115451720152126,22.25,21.5
JMP Angels 1 & JMP Enchanted 1,A,W,25,19,6,0.76,29.144423456281807,31.68538564491769,0.8469873962119615,19.842105263157894,18.333333333333332
JMP Rogues 1 & JMP Smashing 1,A,BR,15,11,4,0.7333333333333333,29.142805196228707,31.622153729544447,0.826449511105247,16.545454545454547,21.25
JMP Archaeology 4 & JMP Dragons 1,A,UR,17,13,4,0.7647058823529411,29.14257435608858,31.626038368114294,0.827821337341905,18.846153846153847,20.75
JMP Dinosaurs 1 & JMP Tree Hugging 3,A,G,25,19,6,0.76,29.13839115766782,31.64172832073358,0.8344457210219207,17.736842105263158,20.0
JMP Reanimated 2 & JMP Vampires 4,A,B,31,24,7,0.7741935483870968,29.132351459892256,31.61043701515066,0.8260285184194678,19.083333333333332,18.714285714285715
JMP Dinosaurs 1 & JMP Plus One 2,A,G,23,18,5,0.782608695652174,29.125626893014214,31.658642780863858,0.844338629283215,16.5,19.4
JMP Goblins 1 & JMP Minions 4,A,BR,19,14,5,0.7368421052631579,29.12219008748488,31.508195587263696,0.7953351665929387,20.785714285714285,22.4
JMP Archaeology 1 & JMP Doctor 1,A,WU,20,16,4,0.8,29.110325374571637,31.626900905561975,0.8388585103301119,23.5,19.0
JMP Angels 1 & JMP Feathered Friends 4,A,W,23,17,6,0.7391304347826086,29.110023384502274,31.5637018511627,0.8178928222201429,20.176470588235293,23.333333333333332
JMP Garruk & JMP Vampires 4,A,BG,25,19,6,0.76,29.108705294944986,31.59597159854069,0.8290887678652344,18.68421052631579,24.666666666666668
JMP Dinosaurs 1 & JMP Reanimated 1,A,BG,21,16,5,0.7619047619047619,29.103255958326667,31.568965471846717,0.82190317117335,16.75,16.0
JMP Doctor 1 & JMP Doctor 4,A,W,17,12,5,0.7058823529411765,29.100865303588336,31.555866890967614,0.81833386245976,22.25,24.4
JMP Discarding 2 & JMP Rogues 2,A,B,29,22,7,0.7586206896551724,29.09951296180597,31.591299883463968,0.8305956405526663,17.272727272727273,18.857142857142858
JMP Above the Clouds 1 & JMP Wizards 1,A,U,17,12,5,0.7058823529411765,29.094991670829746,31.532331219092573,0.8124465160876091,18.416666666666668,31.0
JMP Smashing 4 & JMP Spooky 2,A,BR,24,18,6,0.75,29.094117829445054,31.54743668751729,0.8177729526907458,20.27777777777778,19.833333333333332
JMP Basri & JMP Vampires 2,A,WB,21,16,5,0.7619047619047619,29.092069409147207,31.589423787468714,0.8324514594405025,20.875,24.0
JMP Above the Clouds 4 & JMP Devilish 4,A,UR,16,12,4,0.75,29.08906887937674,31.560966213092744,0.8239657779053342,16.583333333333332,21.25
JMP Archaeology 1 & JMP Discarding 2,A,UB,28,20,8,0.7142857142857143,29.08875679109015,31.53145686715669,0.814233358688847,19.75,20.5
JMP Discarding 1 & JMP Walls,A,BG,29,22,7,0.7586206896551724,29.086896987129858,31.546061297026597,0.8197214366322465,24.181818181818183,19.857142857142858
JMP Above the Clouds 2 & JMP Vampires 4,A,UB,26,20,6,0.7692307692307693,29.06512113927486,31.548290408676998,0.827723089800712,20.05,15.833333333333334
JMP Goblins 3 & JMP Milling,A,UR,19,14,5,0.7368421052631579,29.062315699955498,31.517864457049466,0.8185162523646559,17.071428571428573,14.8
JMP Enchanted 1 & JMP Smashing 1,A,WR,16,12,4,0.75,29.050677802786794,31.52633943526079,0.8252205441579988,20.416666666666668,21.75
JMP Above the Clouds 2 & JMP Discarding 2,A,UB,24,18,6,0.75,29.048401925918686,31.538647103244465,0.8300817257752596,19.166666666666668,19.166666666666668
JMP Dogs 1 & JMP Legion 2,A,W,21,15,6,0.7142857142857143,29.047666711934184,31.495251221102357,0.8158615030560584,19.066666666666666,23.833333333333332
JMP Dinosaurs 3 & JMP Doctor 1,A,WG,30,22,8,0.7333333333333333,29.040439256157384,31.496647518326114,0.8187360873895762,20.681818181818183,20.0
JMP Heavily Armored 3 & JMP Unicorns,A,W,18,13,5,0.7222222222222222,29.029251181121694,31.473588594201324,0.8147791376932101,21.53846153846154,19.0
JMP Basri & JMP Legion 1,A,W,22,16,6,0.7272727272727273,29.027769991937202,31.505733963616006,0.8259879905596013,17.5,22.0
JMP Dinosaurs 4 & JMP Smashing 2,A,RG,22,16,6,0.7272727272727273,29.024050079661247,31.464373108383842,0.8134410095741986,17.1875,21.333333333333332
JMP Spirits 2 & JMP Spooky 3,A,UB,19,14,5,0.7368421052631579,29.01858490336726,31.467344295606466,0.8162531307464019,19.5,22.2
JMP Discarding 1 & JMP Wizards 1,A,UB,25,18,7,0.72,29.006065517074887,31.451533784087715,0.8151560890042758,19.22222222222222,17.142857142857142
JMP Reanimated 4 & JMP Vampires 2,A,B,18,14,4,0.7777777777777778,29.004253496629328,31.507647296516623,0.8344645999624316,20.642857142857142,22.0
JMP Feathered Friends 1 & JMP Reanimated 2,A,WB,31,23,8,0.7419354838709677,28.998858760139868,31.4862222560188,0.829121165292977,21.391304347826086,23.875
JMP Angels 1 & JMP Enchanted 2,A,W,24,18,6,0.75,28.996305222132673,31.462005060432645,0.8218999460999913,18.055555555555557,21.166666666666668
JMP Spooky 1 & JMP Vampires 4,A,B,29,21,8,0.7241379310344828,28.99466787528216,31.433528499970514,0.8129535415627837,17.761904761904763,26.5
JMP Garruk & JMP Smashing 2,A,RG,15,11,4,0.7333333333333333,28.99466134807864,31.469191126939762,0.824843259620374,18.636363636363637,19.25
JMP Pirates 1 & JMP Well-Read 1,A,U,21,15,6,0.7142857142857143,28.992759878622756,31.417429764109098,0.8082232951621139,17.733333333333334,17.166666666666668
JMP Above the Clouds 4 & JMP Feathered Friends 4,A,WU,26,20,6,0.7692307692307693,28.987158321776082,31.487760772030914,0.833534150084944,19.6,22.5
JMP Doctor 1 & JMP Doctor 2,A,W,23,17,6,0.7391304347826086,28.981716963232493,31.464207443956063,0.8274968269078566,20.941176470588236,20.0
JMP Dragons 2 & JMP Reanimated 2,A,BR,16,12,4,0.75,28.97675214622055,31.43929428158071,0.8208473784533868,20.75,18.25
JMP Feathered Friends 3 & JMP Heavily Armored 4,A,W,24,19,5,0.7916666666666666,28.97330402145808,31.4555395043387,0.8274118276268727,22.42105263157895,22.6
JMP Dragons 2 & JMP Predatory 1,A,RG,14,11,3,0.7857142857142857,28.967521627075616,31.493179707864545,0.8418860269296431,18.727272727272727,16.333333333333332
JMP Devilish 2 & JMP Wizards 1,A,UR,17,13,4,0.7647058823529411,28.95952056761724,31.460854316664875,0.8337779163492114,21.307692307692307,18.0
JMP Angels 1 & JMP Smashing 1,A,WR,28,22,6,0.7857142857142857,28.95400046674034,31.48794188590755,0.844647139722403,17.5,17.333333333333332
JMP Tree Hugging 4 & JMP Vampires 3,A,BG,19,14,5,0.7368421052631579,28.951270410101404,31.421263870320477,0.823331153406357,23.357142857142858,17.6
JMP Dinosaurs 2 & JMP Reanimated 4,A,BG,22,15,7,0.6818181818181818,28.951259685580332,31.374364904516877,0.8077017396455145,18.733333333333334,15.142857142857142
JMP Feathered Friends 3 & JMP Spooky 3,A,WB,22,17,5,0.7727272727272727,28.948323499782322,31.432465457032812,0.8280473190834967,19.647058823529413,16.8
JMP Goblins 3 & JMP Vampires 1,A,BR,22,17,5,0.7727272727272727,28.945194031288732,31.44926335611911,0.8346897749434592,20.235294117647058,20.4
JMP Doctor 3 & JMP Vampires 2,A,WB,31,23,8,0.7419354838709677,28.93676851793711,31.446148732893835,0.8364600716522418,21.043478260869566,23.25
JMP Dinosaurs 3 & JMP Spirits 1,A,UG,22,16,6,0.7272727272727273,28.935753252993372,31.406247206040284,0.8234979843489703,16.375,22.166666666666668
JMP Goblins 4 & JMP Heavily Armored 4,A,WR,19,14,5,0.7368421052631579,28.93572350459347,31.36959333005569,0.8112899418207409,19.071428571428573,21.8
JMP Doctor 4 & JMP Reanimated 2,A,WB,21,16,5,0.7619047619047619,28.935036050716707,31.422415357220554,0.829126435501282,19.8125,19.2
JMP Pirates 1 & JMP Tree Hugging 4,A,UG,18,14,4,0.7777777777777778,28.934282758488546,31.4387545001828,0.8348239138980841,16.785714285714285,19.5
JMP Feathered Friends 2 & JMP Heavily Armored 4,A,W,19,15,4,0.7894736842105263,28.927992643637204,31.497303854943848,0.8564370704355485,21.6,19.5
JMP Angels 2 & JMP Heavily Armored 4,A,W,27,19,8,0.7037037037037037,28.92596109935274,31.332220451496315,0.8020864507145256,18.94736842105263,20.875
JMP Above the Clouds 1 & JMP Reanimated 3,A,UB,22,16,6,0.7272727272727273,28.921243319623795,31.38841798791768,0.8223915560979617,16.6875,22.166666666666668
JMP Spirits 2 & JMP Vampires 2,A,UB,18,14,4,0.7777777777777778,28.918884359644235,31.457244658527713,0.8461200996278261,20.214285714285715,20.0
JMP Cats 1 & JMP Goblins 3,A,RG,16,12,4,0.75,28.918002007320798,31.427398302904773,0.8364654318613257,19.083333333333332,20.25
JMP Elves 1 & JMP Goblins 3,A,RG,27,19,8,0.7037037037037037,28.91622199227721,31.35794075518491,0.8139062543025657,15.421052631578947,17.625
JMP Spellcasting 1 & JMP Unicorns,A,WR,16,12,4,0.75,28.913440919239203,31.43411491202854,0.8402246642631125,18.833333333333332,16.75
JMP Feathered Friends 3 & JMP Vampires 1,A,WB,25,18,7,0.72,28.90416424648297,31.341401646336276,0.8124124666177681,21.11111111111111,23.428571428571427
JMP Angels 1 & JMP Vampires 1,A,WB,22,16,6,0.7272727272727273,28.898121923472935,31.36474760983251,0.8222085621198578,18.125,21.666666666666668
JMP Minions 1 & JMP Vampires 4,A,B,20,14,6,0.7,28.897911142195518,31.361229406590752,0.8211060881317452,18.857142857142858,16.833333333333332
