Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Fiery 1 & J25 Soaring 4,A,UR,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,18.0,NaN
J22 Treasure 4 & J25 Heroes 2,A,WR,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,20.0,NaN
J25 Snakes & J25 Stalwart 3,A,WU,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,18.0,NaN
J25 Stalwart 3 & JMP Doctor 1,A,W,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,31.0,NaN
J25 Surprise 3 & JMP Angels 2,A,WU,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,17.0,NaN
J22 Think Again 4 & JMP Tree Hugging 4,A,UG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,26.0,NaN
J22 Zombies 3 & J25 Elves 1,A,BG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,17.0,NaN
J22 Multi-Headed 1 & JMP Spooky 1,A,BG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,30.0,NaN
JMP Devilish 3 & JMP Smashing 4,A,R,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,13.0,NaN
J22 Boneyard 2 & J22 Fangs 1,A,B,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,20.0,NaN
J25 Zealots 4 & JMP Predatory 1,A,RG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,18.0,NaN
J25 Soaring 4 & JMP Feathered Friends 2,A,WU,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,19.0,NaN
J22 Blink 2 & J25 Bloody 2,A,WR,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,15.0,NaN
J22 Treasure 2 & J25 Heroes 1,A,WR,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,22.0,NaN
J22 Raid 1 & J25 Drowned 2,A,UR,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,21.0,NaN
J22 Holy 4 & J25 Explorers 2,A,WG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,24.0,NaN
J25 Elves 3 & JMP Wizards 2,A,UG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,21.0,NaN
JMP Devilish 1 & JMP Smashing 2,A,R,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,20.0,NaN
J22 Law 2 & JMP Doctor 2,A,W,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,21.0,NaN
J25 Angels 1 & JMP Angels 1,A,W,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,12.0,NaN
JMP Reanimated 2 & JMP Wizards 3,A,UB,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,23.0,NaN
J25 Stoked 2 & JMP Angels 1,A,WR,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,39.0,NaN
JMP Lands 2 & JMP Witchcraft 1,A,BG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,20.0,NaN
J25 Copied 1 & JMP Predatory 4,A,RG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,18.0,NaN
J25 Landfall 2 & JMP Cats 1,A,G,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,17.0,NaN
J22 Gross 1 & JMP Discarding 2,A,B,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,13.0,NaN
J25 Landfall 2 & JMP Dinosaurs 4,A,G,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,20.0,NaN
J25 Elves 1 & JMP Chandra,A,RG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,18.0,NaN
J25 Illusions & JMP Tree Hugging 2,A,UG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,27.0,NaN
J25 Armed 1 & J25 Fun Guys 2,A,WG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,28.0,NaN
J22 Goblins 3 & J22 Holy 3,A,WR,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,15.0,NaN
J22 Law 1 & JMP Minions 1,A,WB,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,52.0,NaN
J25 Elves 1 & J25 Landfall 1,A,G,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,21.0,NaN
J25 Dinosaurs 2 & J25 Zealots 4,A,RG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,14.0,NaN
J25 Dinosaurs 1 & JMP Tree Hugging 3,A,G,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,19.0,NaN
JMP Goblins 3 & JMP Pirates 2,A,UR,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,17.0,NaN
J25 Dinosaurs 2 & J25 Elves 2,A,G,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,16.0,NaN
J25 Clerics 3 & J25 Soaring 3,A,UB,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,33.0,NaN
J25 Giddyap & JMP Archaeology 3,A,WU,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,30.0,NaN
J22 Treasure 1 & JMP Lightning 1,A,R,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,19.0,NaN
JMP Above the Clouds 2 & JMP Plus One 4,A,UG,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,17.0,NaN
J25 Treasures 1 & JMP Spooky 3,A,B,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,18.0,NaN
J22 Urza's & J25 Soaring 3,A,UC,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,16.0,NaN
J22 Shapeshifters & J25 Vampires 3,A,UB,1,1,0,1.0,23.25198812660507,36.49264695678069,4.413552943391872,21.0,NaN
J22 Wolves 1 & J25 Grave Robbers 1,B,BG,1,1,0,1.0,20.489615237461546,34.847654410615014,4.786013057717823,35.0,NaN
J25 Landfall 1 & JMP Dinosaurs 4,B,G,1,1,0,1.0,20.176892638095993,34.17545010584761,4.666185822583873,16.0,NaN
J25 Bookworms 2 & J25 Warriors 1,B,UR,2,1,1,0.5,19.016302390667136,26.51240968885991,2.4987024327309246,17.0,15.0
J22 Law 2 & J25 Explorers 3,B,WG,2,1,1,0.5,19.016302390667136,26.51240968885991,2.4987024327309246,16.0,15.0
J22 Zombies 1 & JMP Doctor 1,B,WB,2,1,1,0.5,19.016302390667136,26.51240968885991,2.4987024327309246,21.0,27.0
J25 Landfall 2 & J25 Wizards 1,B,UG,2,1,1,0.5,17.93362134131116,25.429728639503935,2.4987024327309246,20.0,20.0
J22 Constellation 2 & J22 Zombies 4,C,WB,2,1,1,0.5,15.289491223209371,21.183164030081034,1.9645576022905544,18.0,34.0
J25 Bookworms 3 & JMP Under the Sea 2,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
JMP Feathered Friends 4 & JMP Goblins 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Faeries 2 & J25 Soaring 1,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
JMP Lands 1 & JMP Well-Read 3,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Bookworms 1 & J25 Illusions,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Go to School 2 & JMP Goblins 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Vampires 3 & JMP Unicorns,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
JMP Milling & JMP Spellcasting 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Soaring 1 & JMP Spellcasting 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Beasts 1 & JMP Minotaurs 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J22 Gigantic 2 & J22 Holy 3,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Icky 1 & JMP Doctor 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,25.0
J22 Treasure 1 & J25 Grave Robbers 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
JMP Feathered Friends 2 & JMP Goblins 4,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J25 Bookworms 3 & JMP Reanimated 2,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,27.0
JMP Archaeology 1 & JMP Spooky 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Zombies 1 & JMP Legion 3,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Legion 1 & JMP Rogues 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Cats 2 & JMP Spellcasting 3,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
J22 Wolves 2 & JMP Phyrexian,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J22 Morbid 1 & J25 Elves 4,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
JMP Predatory 2 & JMP Spirits 1,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Burning & JMP Devilish 3,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
JMP Heavily Armored 4 & JMP Minions 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,11.0
J22 Insects 2 & J22 Zombies 3,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Wolves 3 & JMP Angels 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Bookworms 1 & JMP Heavily Armored 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J25 Encounter 2 & JMP Teferi,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Cats 2 & JMP Spirits 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Detective 1 & JMP Minions 4,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Boneyard 1 & J22 Zombies 1,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Modified & J25 Ne'er-do-wells 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
JMP Basri & JMP Spooky 2,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Snow & JMP Spellcasting 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Detective 1 & J25 Angels 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Elves 1 & J25 Chaos,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Grave Robbers 3 & JMP Doctor 4,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Detective 1 & J25 Bookworms 4,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
JMP Archaeology 2 & JMP Heavily Armored 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
J22 Elves 2 & JMP Plus One 2,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Snakes & J25 Warriors 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Morbid 2 & JMP Chandra,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J22 Cats 1 & J25 Bloody 4,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Raid 2 & J25 Explorers 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Fangs 4 & JMP Heavily Armored 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
JMP Elves 1 & JMP Smashing 4,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,12.0
J22 Go to School 2 & J22 Landfall 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Snow & JMP Chandra,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Law 4 & JMP Pirates 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Wolves 1 & J25 Goblins 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J25 Stalwart 1 & JMP Wizards 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,32.0
J25 Surprise 4 & JMP Dragons 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,27.0
J25 Heroes 1 & JMP Above the Clouds 4,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Healers 1 & J25 Landfall 4,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Wizards 2 & JMP Wizards 4,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,29.0
J25 Copied 1 & J25 Heroes 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
JMP Archaeology 4 & JMP Under the Sea 2,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Encounter 1 & JMP Spooky 4,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Goblins 4 & JMP Spellcasting 4,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Detective 1 & J22 Insects 4,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,32.0
J25 Icky 2 & J25 Modified,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,34.0
J22 Faeries 2 & JMP Above the Clouds 1,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J22 Cruel 1 & JMP Lightning 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Inventive 3 & J25 Stoked 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Experimental 2 & J25 Icky 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Goblins 2 & J25 Stoked 2,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Fiery 1 & J25 Armed 3,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Elves 4 & JMP Predatory 4,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Warriors 2 & JMP Well-Read 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Unlucky Thirteen & J22 Zombies 3,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J22 Insects 4 & JMP Well-Read 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Ferocious 4 & J25 Grave Robbers 3,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Morbid 2 & J25 Stalwart 3,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J22 Fangs 1 & JMP Heavily Armored 4,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Fiery 2 & JMP Wizards 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Spirits 1 & JMP Dinosaurs 3,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Treasure 3 & J25 Landfall 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Ne'er-do-wells 1 & JMP Dinosaurs 4,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Ferocious 3 & J25 Ninjas,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Fiery 4 & J22 Insects 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,12.0
J22 Cats 3 & J25 Landfall 3,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
JMP Archaeology 2 & JMP Dragons 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Detective 4 & JMP Dogs 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J25 Armed 3 & J25 Ghastly 4,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Merfolk 4 & J25 Explorers 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Goblins 2 & JMP Minions 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,41.0
J22 Elves 4 & J22 Treasure 4,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,25.0
J22 Merfolk 1 & J25 Explorers 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,11.0
J22 Holy 3 & JMP Enchanted 1,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Dragons 1 & J25 Nefarious,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Wolves 3 & JMP Goblins 4,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Demons 1 & J25 Stoked 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Bookworms 1 & JMP Well-Read 4,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Cruel 3 & J22 Morbid 2,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J22 Goblins 1 & JMP Legion 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Inventive 1 & JMP Heavily Armored 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Teamwork 2 & JMP Well-Read 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Insects 2 & J25 Explorers 4,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
JMP Minotaurs 1 & JMP Spirits 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
J25 Inventive 2 & JMP Milling,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
JMP Cats 2 & JMP Discarding 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Urza's & JMP Legion 4,E,WC,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Merfolk 3 & J22 Treasure 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J25 Landfall 1 & J25 Warriors 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Angels 1 & JMP Archaeology 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J25 Bookworms 4 & J25 Enchanted 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Rats & JMP Minions 2,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
JMP Heavily Armored 4 & JMP Predatory 1,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J22 Fiery 2 & J22 Wolves 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Cruel 2 & J25 Stoked 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
JMP Garruk & JMP Under the Sea 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Cats 4 & JMP Well-Read 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Elves 2 & JMP Doctor 4,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Detective 3 & J25 Grave Robbers 3,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Zombies 3 & JMP Archaeology 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Inventive 1 & JMP Predatory 1,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,38.0
J22 Goblins 4 & J22 Snow,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
J22 Cruel 1 & JMP Elves 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J25 Beasts 1 & J25 Encounter 2,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Goblins 2 & J25 Warriors 2,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,25.0
J25 Landfall 1 & J25 Treasures 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Landfall 3 & J25 Zealots 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Wolves 2 & J25 Surprise 1,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
J25 Zealots 4 & JMP Witchcraft 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Cats 2 & J22 Vehicles,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J22 Goblins 1 & JMP Well-Read 3,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
JMP Garruk & JMP Predatory 2,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Morbid 1 & J25 Clerics 4,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
J22 Elves 4 & JMP Doctor 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Fangs 4 & J22 Teamwork 2,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Merfolk 3 & J22 Vehicles,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Goblins 3 & J25 Treasures 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Law 4 & J25 Bookworms 3,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Wolves 1 & JMP Enchanted 1,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J25 Armed 3 & JMP Minotaurs 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,12.0
J25 Armed 4 & J25 Zealots 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Speedy & JMP Vampires 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J25 Inventive 3 & JMP Doctor 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,25.0
J22 Goblins 4 & JMP Doctor 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Spicy & J25 Stalwart 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Think Again 2 & J25 Legion 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J25 Wizards 1 & JMP Archaeology 2,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Spicy & J22 Unlucky Thirteen,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J25 Grave Robbers 4 & JMP Minions 3,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,33.0
J22 Goblins 2 & JMP Goblins 3,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Warriors 1 & JMP Heavily Armored 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Gross 2 & JMP Cats 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,11.0
J22 Gross 2 & J25 Fun Guys 2,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
JMP Predatory 2 & JMP Spooky 2,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J25 Clerics 4 & JMP Pirates 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,11.0
J25 Grave Robbers 1 & J25 Heroes 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J25 Bookworms 4 & J25 Inventive 3,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
