Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Ghastly 1 & J25 Healers 2,A,WB,23,15,8,0.6521739130434783,26.37936139903036,28.776481351559166,0.7990399841762694,18.466666666666665,21.0
J25 Enchanted 1 & J25 Stalwart 2,A,W,21,13,8,0.6190476190476191,26.37835845562639,28.760357012083418,0.793999518819009,19.53846153846154,20.125
J25 Dinosaurs 2 & J25 Landfall 3,A,G,23,15,8,0.6521739130434783,26.377269806726993,28.787672221469812,0.8034674715809391,16.266666666666666,17.0
J25 Surprise 2 & J25 Vampires 2,A,UB,26,17,9,0.6538461538461539,26.375042566145275,28.782597753932958,0.802518395929228,18.41176470588235,19.333333333333332
J25 Landfall 1 & J25 Landfall 4,A,G,21,14,7,0.6666666666666666,26.374698241918516,28.772200074710312,0.7991672775972655,16.571428571428573,16.428571428571427
J25 Fun Guys 2 & J25 Ghastly 3,A,BG,14,9,5,0.6428571428571429,26.374053960432487,28.748977426567407,0.791641155378307,21.88888888888889,18.2
J25 Enchanted 3 & J25 Warriors 2,A,WR,17,11,6,0.6470588235294118,26.373761578335145,28.75338601917898,0.7932081469479445,17.272727272727273,21.5
J25 Goblins 1 & J25 Grave Robbers 4,A,BR,26,16,10,0.6153846153846154,26.369595404125356,28.749095623402198,0.793166739758947,20.1875,18.8
J25 Bloody 2 & J25 Goblins 2,A,R,27,19,8,0.7037037037037037,26.368260534346973,28.79314402629742,0.808294497316815,17.157894736842106,18.25
J25 Ghastly 4 & J25 Grave Robbers 4,A,B,13,8,5,0.6153846153846154,26.3658444664615,28.75794314282272,0.7973662254537411,19.5,16.2
J25 Explorers 4 & J25 Landfall 2,A,G,30,20,10,0.6666666666666666,26.365576324992336,28.790297278407216,0.8082403178049603,17.3,19.3
J25 Explorers 4 & J25 Grave Robbers 4,A,BG,28,18,10,0.6428571428571429,26.365403088455537,28.770074866991582,0.8015572595120154,18.72222222222222,18.0
J25 Angels 2 & J25 Clerics 1,A,WB,24,15,9,0.625,26.35969704642807,28.754165149169122,0.7981560342470165,19.4,15.11111111111111
J25 Explorers 3 & J25 Ghastly 4,A,BG,26,17,9,0.6538461538461539,26.352571340390654,28.74613651259732,0.7978550574022224,17.705882352941178,20.22222222222222
J25 Elves 2 & J25 Landfall 3,A,G,17,12,5,0.7058823529411765,26.35110227121146,28.7176183156834,0.7888386814906461,15.916666666666666,12.4
J25 Inventive 1 & J25 Nefarious,A,U,27,17,10,0.6296296296296297,26.349680250457354,28.745929957704927,0.7987499024158572,19.11764705882353,19.7
J25 Enchanted 4 & J25 Ghastly 2,A,WB,25,16,9,0.64,26.342864775582754,28.727456075406145,0.7948637666077967,22.125,18.666666666666668
J25 Clerics 1 & J25 Legion 2,A,WB,22,15,7,0.6818181818181818,26.34062986405899,28.816433380472724,0.8252678388045783,18.666666666666668,18.428571428571427
J25 Encounter 4 & J25 Heroes 2,A,WG,23,15,8,0.6521739130434783,26.34022628623735,28.744787737576758,0.8015204837798027,17.933333333333334,18.25
J25 Angels 1 & J25 Icky 2,A,WB,22,14,8,0.6363636363636364,26.340018069759118,28.770173200930028,0.8100517103903037,20.642857142857142,20.875
J25 Bloody 1 & J25 Icky 2,A,BR,23,15,8,0.6521739130434783,26.337569230447727,28.757512829428247,0.8066478663268395,19.733333333333334,19.5
J25 Goblins 2 & J25 Healers 1,A,WR,24,17,7,0.7083333333333334,26.33732202583338,28.766012690480224,0.8095635548822819,19.058823529411764,26.428571428571427
J25 Vampires 2 & J25 Zealots 3,A,BR,13,7,6,0.5384615384615384,26.33619701477419,28.701625836789894,0.788476274005235,20.285714285714285,18.666666666666668
J25 Armed 3 & J25 Surprise 4,A,WU,22,14,8,0.6363636363636364,26.335811106845718,28.754579537903368,0.8062561436858827,19.214285714285715,20.25
J25 Dinosaurs 2 & J25 Soaring 4,A,UG,37,24,13,0.6486486486486487,26.33259484635966,28.711025700750383,0.7928102847969078,18.083333333333332,16.53846153846154
J25 Clerics 1 & J25 Ne'er-do-wells 1,A,B,25,17,8,0.68,26.33206170076376,28.74745217749544,0.8051301589105595,18.352941176470587,19.75
J25 Dragons 1 & J25 Heroes 1,A,WR,27,17,10,0.6296296296296297,26.331902146095764,28.76765661265603,0.8119181555200887,17.941176470588236,20.5
J25 Illusions & J25 Nefarious,A,U,23,15,8,0.6521739130434783,26.33149995722361,28.712402604653935,0.7936342158101088,17.266666666666666,19.5
J25 Encounter 1 & J25 Prideful,A,WG,21,14,7,0.6666666666666666,26.32848136605294,28.702536621840807,0.7913517519292881,18.714285714285715,17.714285714285715
J25 Encounter 4 & J25 Vampires 3,A,BG,23,15,8,0.6521739130434783,26.326361410131437,28.70898720972933,0.7942085998659646,18.733333333333334,20.25
J25 Bloody 4 & J25 Icky 2,A,BR,24,15,9,0.625,26.324494939349407,28.71687869334986,0.7974612513334834,15.866666666666667,19.77777777777778
J25 Prideful & J25 Soaring 3,A,WU,26,17,9,0.6538461538461539,26.323310757507148,28.771786263741376,0.8161585020780765,16.529411764705884,18.333333333333332
J25 Icky 1 & J25 Vampires 4,A,B,23,14,9,0.6086956521739131,26.321677596222653,28.703717346629805,0.7940132501357172,18.357142857142858,19.22222222222222
J25 Grave Robbers 1 & J25 Landfall 3,A,BG,21,14,7,0.6666666666666666,26.31836182821045,28.719141976330025,0.8002600493731917,20.428571428571427,17.571428571428573
J25 Soaring 2 & J25 Wizards 2,A,U,27,18,9,0.6666666666666666,26.318194214840798,28.712674730759495,0.7981601719728988,19.22222222222222,16.77777777777778
J25 Explorers 1 & J25 Healers 2,A,WG,31,19,12,0.6129032258064516,26.31593980429144,28.682416689882267,0.7888256285302755,18.789473684210527,18.166666666666668
J25 Giddyap & J25 Icky 1,A,WB,26,16,10,0.6153846153846154,26.314984156333207,28.658790742015373,0.7812688618940556,18.8125,21.8
J25 Armed 2 & J25 Soaring 1,A,WU,17,11,6,0.6470588235294118,26.311185673447913,28.717393384703925,0.8020692370853376,17.636363636363637,17.166666666666668
J25 Elves 3 & J25 Enchanted 4,A,WG,39,25,14,0.6410256410256411,26.310013692579346,28.728392954165507,0.8061264205287197,19.2,17.642857142857142
J25 Fun Guys 2 & J25 Soaring 2,A,UG,21,14,7,0.6666666666666666,26.309650851486,28.711466683874267,0.8006052774627554,15.928571428571429,16.857142857142858
J25 Explorers 1 & J25 Vampires 3,A,BG,29,18,11,0.6206896551724138,26.309375382595366,28.69393190954186,0.7948521756488309,18.166666666666668,21.363636363636363
J25 Dinosaurs 1 & J25 Landfall 2,A,G,23,15,8,0.6521739130434783,26.30789666332877,28.71378581085892,0.801963049176716,16.533333333333335,18.625
J25 Explorers 2 & J25 Healers 4,A,WG,16,11,5,0.6875,26.305125535945564,28.777366833283487,0.8240804324459751,19.636363636363637,22.0
J25 Soaring 2 & J25 Stoked 3,A,UR,21,12,9,0.5714285714285714,26.30406771747665,28.70109267099741,0.7990083178402542,16.833333333333332,20.0
J25 Nefarious & J25 Warriors 1,A,UR,29,18,11,0.6206896551724138,26.303686888733765,28.690983441141455,0.7957655174692297,18.666666666666668,17.636363636363637
J25 Dinosaurs 2 & J25 Ghastly 2,A,BG,27,18,9,0.6666666666666666,26.30243585516389,28.709330465050158,0.8022982032954232,18.88888888888889,16.22222222222222
J25 Beasts 2 & J25 Vampires 4,A,BG,17,11,6,0.6470588235294118,26.301698318535518,28.654217281534315,0.7841729876662661,22.545454545454547,19.166666666666668
J25 Encounter 4 & J25 Vampires 4,A,BG,23,15,8,0.6521739130434783,26.30163791609403,28.64877768420301,0.7823799227029943,19.2,17.625
J25 Burning & J25 Enchanted 4,A,WR,24,17,7,0.7083333333333334,26.300745547058476,28.720236383503526,0.8064969454816829,20.529411764705884,19.0
J25 Beasts 1 & J25 Dinosaurs 2,A,G,25,16,9,0.64,26.30060999112176,28.713803993330863,0.8043980007363677,16.6875,15.666666666666666
J25 Enchanted 4 & J25 Zealots 4,A,WR,18,12,6,0.6666666666666666,26.300409201119564,28.700893621357157,0.800161473412531,18.083333333333332,19.333333333333332
J25 Dinosaurs 1 & J25 Ne'er-do-wells 1,A,BG,30,19,11,0.6333333333333333,26.2998196248659,28.721771071600628,0.8073171489115762,18.0,16.0
J25 Explorers 2 & J25 Healers 2,A,WG,24,15,9,0.625,26.299297597849588,28.72027029161504,0.8069908979218183,18.466666666666665,21.0
J25 Elves 3 & J25 Legion 2,A,WG,23,16,7,0.6956521739130435,26.298303569612187,28.70627239262233,0.8026562743367147,18.1875,17.428571428571427
J25 Bloody 2 & J25 Dragons 1,A,R,21,12,9,0.5714285714285714,26.298276792854395,28.6986004582498,0.8001078884651351,19.25,17.0
J25 Dinosaurs 2 & J25 Illusions,A,UG,22,14,8,0.6363636363636364,26.29630062189274,28.668723876309308,0.7908077514721885,17.928571428571427,15.125
J25 Beasts 1 & J25 Warriors 1,A,RG,25,17,8,0.68,26.295478078719256,28.74551968747961,0.8166805362534522,20.41176470588235,20.0
J25 Enchanted 3 & J25 Stalwart 1,A,W,25,16,9,0.64,26.29205980783919,28.70733398185051,0.8050913913371059,23.125,22.11111111111111
J25 Encounter 4 & J25 Illusions,A,UG,20,13,7,0.65,26.292011269500385,28.70826972093265,0.8054194838107549,19.76923076923077,17.571428571428573
J25 Dragons 1 & J25 Goblins 1,A,R,23,14,9,0.6086956521739131,26.291498421734417,28.6636781368524,0.7907265717059948,17.714285714285715,19.555555555555557
J25 Armed 2 & J25 Goblins 2,A,WR,24,14,10,0.5833333333333334,26.2886203994071,28.647495631046464,0.7862917438797882,20.928571428571427,19.3
J25 Elves 3 & J25 Nefarious,A,UG,15,9,6,0.6,26.28784454033808,28.664157166330874,0.7921042086642642,17.444444444444443,17.166666666666668
J25 Goblins 2 & J25 Zealots 1,A,R,27,18,9,0.6666666666666666,26.28592558294738,28.714000459625,0.8093582922258735,14.833333333333334,22.22222222222222
J25 Beasts 1 & J25 Grave Robbers 1,A,BG,17,10,7,0.5882352941176471,26.285836587780892,28.675107840438578,0.7964237508858951,23.4,18.571428571428573
J25 Clerics 4 & J25 Ghastly 1,A,B,16,10,6,0.625,26.28565626983854,28.672966745549385,0.7957701585702815,20.0,22.166666666666668
J25 Goblins 2 & J25 Surprise 1,A,UR,20,13,7,0.65,26.285196373674687,28.709752944623492,0.8081855236496021,16.46153846153846,19.571428571428573
J25 Enchanted 1 & J25 Enchanted 3,A,W,26,16,10,0.6153846153846154,26.285159713185077,28.673401617657774,0.7960806348242326,18.375,17.4
J25 Encounter 4 & J25 Explorers 2,A,G,26,17,9,0.6538461538461539,26.284650126688156,28.69424490377268,0.8031982590281749,19.11764705882353,16.555555555555557
J25 Soaring 3 & J25 Surprise 4,A,U,19,12,7,0.631578947368421,26.283358181731376,28.6742689828448,0.7969702670378084,17.833333333333332,16.428571428571427
J25 Fun Guys 1 & J25 Landfall 2,A,G,38,22,16,0.5789473684210527,26.27473413906803,28.693992897801937,0.8064195862446352,18.454545454545453,20.4375
J25 Icky 2 & J25 Landfall 1,A,BG,25,16,9,0.64,26.273615792448453,28.68337705171028,0.8032537530872761,20.8125,16.77777777777778
J25 Ghastly 1 & J25 Vampires 1,A,B,23,15,8,0.6521739130434783,26.27237821127349,28.66002642947631,0.7958827394009396,22.066666666666666,21.5
J25 Goblins 3 & J25 Stalwart 2,A,WR,28,17,11,0.6071428571428571,26.271423624207298,28.62750379952127,0.7853600584379907,18.529411764705884,18.727272727272727
J25 Angels 1 & J25 Copied 2,A,WR,18,12,6,0.6666666666666666,26.27099326208514,28.718964491965856,0.8159904099602391,17.333333333333332,16.333333333333332
J25 Armed 2 & J25 Icky 2,A,WB,22,14,8,0.6363636363636364,26.26468407991492,28.643822401171846,0.7930461070856419,18.714285714285715,19.125
J25 Elves 1 & J25 Enchanted 1,A,WG,15,9,6,0.6,26.263289259069847,28.632585778954414,0.789765506628189,23.666666666666668,20.833333333333332
J25 Enchanted 3 & J25 Encounter 3,A,WG,23,14,9,0.6086956521739131,26.26286332247404,28.686533473841877,0.8078900504559456,21.142857142857142,21.0
J25 Too Many & J25 Zealots 1,A,R,14,9,5,0.6428571428571429,26.26246367671424,28.62543534438567,0.7876572225571432,16.555555555555557,17.2
J25 Armed 1 & J25 Dinosaurs 1,A,WG,21,14,7,0.6666666666666666,26.262402193968327,28.648621177420498,0.7954063278173897,19.0,19.428571428571427
J25 Goblins 1 & J25 Vampires 1,A,BR,22,14,8,0.6363636363636364,26.261558520867933,28.610748374667242,0.7830632845997694,19.071428571428573,17.75
J25 Copied 2 & J25 Warriors 1,A,R,23,16,7,0.6956521739130435,26.26147155285763,28.740544286630968,0.826357577924447,16.0625,16.857142857142858
J25 Legion 1 & J25 Stalwart 4,A,W,25,17,8,0.68,26.255411939035216,28.66584164738371,0.8034765694494983,14.470588235294118,16.125
J25 Explorers 4 & J25 Healers 4,A,WG,23,14,9,0.6086956521739131,26.25525115443071,28.63369097434537,0.7928132733048876,20.428571428571427,20.11111111111111
J25 Icky 2 & J25 Treasures 2,A,B,25,16,9,0.64,26.254004526291215,28.654972379826095,0.8003226178449595,18.875,19.555555555555557
J25 Armed 4 & J25 Dinosaurs 2,A,WG,25,17,8,0.68,26.251771049187766,28.660511776452754,0.8029135757549953,19.58823529411765,18.75
J25 Angels 1 & J25 Dinosaurs 1,A,WG,23,15,8,0.6521739130434783,26.25111651324776,28.65678779738452,0.8018904280455871,17.466666666666665,20.75
J25 Bloody 2 & J25 Healers 1,A,WR,22,14,8,0.6363636363636364,26.251075380041904,28.700999791016624,0.8166414703249071,19.571428571428573,19.25
J25 Ghastly 2 & J25 Stalwart 4,A,WB,29,19,10,0.6551724137931034,26.250741672570538,28.66579901638759,0.8050191146056842,18.05263157894737,21.5
J25 Inventive 1 & J25 Prideful,A,WU,20,13,7,0.65,26.248421164107008,28.653997672011965,0.8018588359683192,18.153846153846153,22.571428571428573
J25 Heroes 2 & J25 Nefarious,A,WU,19,12,7,0.631578947368421,26.246487364725063,28.65445985382334,0.8026574963660922,20.583333333333332,21.142857142857142
J25 Clerics 1 & J25 Enchanted 1,A,WB,26,16,10,0.6153846153846154,26.245941036521824,28.644091232201994,0.7993833985600562,19.6875,25.6
J25 Clerics 2 & J25 Legion 2,A,WB,15,10,5,0.6666666666666666,26.245628742526154,28.691195581437665,0.8151889463038371,16.6,18.0
J25 Enchanted 3 & J25 Stoked 2,A,WR,32,21,11,0.65625,26.24427385062699,28.63610199247585,0.7972760472829543,19.095238095238095,22.363636363636363
J25 Enchanted 4 & J25 Soaring 1,A,WU,17,11,6,0.6470588235294118,26.243319718285903,28.63138055457401,0.7960202787627032,19.272727272727273,19.833333333333332
J25 Bloody 3 & J25 Giddyap,A,WR,21,14,7,0.6666666666666666,26.242219382253033,28.658404617606784,0.8053950784512499,19.285714285714285,17.0
J25 Heroes 1 & J25 Soaring 3,A,WU,25,16,9,0.64,26.239351572002903,28.646749940148624,0.8024661227152405,16.9375,17.88888888888889
J25 Grave Robbers 4 & J25 Nefarious,A,UB,27,16,11,0.5925925925925926,26.238389869060583,28.615014865519626,0.7922083321530138,18.3125,19.181818181818183
J25 Armed 2 & J25 Clerics 1,A,WB,18,11,7,0.6111111111111112,26.238064919428805,28.651338681802013,0.8044245874577364,16.90909090909091,21.285714285714285
J25 Healers 1 & J25 Landfall 4,A,WG,22,15,7,0.6818181818181818,26.235774052388905,28.651700615492622,0.8053088543679061,16.133333333333333,19.857142857142858
J25 Ghastly 3 & J25 Grave Robbers 1,A,B,24,15,9,0.625,26.233797174313963,28.613873817254337,0.7933588809801247,21.266666666666666,20.333333333333332
J25 Dinosaurs 2 & J25 Ghastly 1,A,BG,29,20,9,0.6896551724137931,26.23371884731314,28.67285532065645,0.8130454911144372,17.85,18.555555555555557
J25 Enchanted 4 & J25 Encounter 3,A,WG,17,12,5,0.7058823529411765,26.230935214642916,28.66323991930542,0.810768234887501,18.083333333333332,18.8
J25 Dinosaurs 1 & J25 Explorers 4,A,G,26,17,9,0.6538461538461539,26.22844776108682,28.704337104537135,0.8252964478167715,17.470588235294116,16.88888888888889
J25 Enchanted 2 & J25 Legion 1,A,W,22,15,7,0.6818181818181818,26.22798071201615,28.628807487977195,0.800275591987014,16.933333333333334,22.142857142857142
J25 Fun Guys 2 & J25 Landfall 3,A,G,29,19,10,0.6551724137931034,26.224612486902185,28.62021080327905,0.7985327721256219,18.842105263157894,15.8
J25 Clerics 1 & J25 Clerics 4,A,B,14,10,4,0.7142857142857143,26.22357783282714,28.63777255561771,0.8047315742635233,18.4,17.75
J25 Armed 3 & J25 Enchanted 2,A,W,15,10,5,0.6666666666666666,26.22161123568121,28.6445618094154,0.8076501912447297,18.8,20.4
J25 Armed 4 & J25 Elves 3,A,WG,20,12,8,0.6,26.22043939041396,28.61488272064708,0.7981477767443738,19.0,21.125
J25 Bloody 4 & J25 Elves 4,A,RG,23,16,7,0.6956521739130435,26.220315515688306,28.611626139767246,0.7971035413596463,16.6875,18.857142857142858
J25 Encounter 1 & J25 Explorers 4,A,G,17,12,5,0.7058823529411765,26.216251980195466,28.64733775430892,0.8103619247044855,20.083333333333332,17.6
J25 Encounter 3 & J25 Fun Guys 1,A,G,24,15,9,0.625,26.215717735287775,28.596432924748854,0.7935717298203594,21.133333333333333,18.77777777777778
J25 Landfall 3 & J25 Wizards 2,A,UG,26,17,9,0.6538461538461539,26.21427439880644,28.631800381018994,0.8058419940708508,16.88235294117647,16.0
J25 Healers 3 & J25 Icky 1,A,WB,20,13,7,0.65,26.213633149637634,28.587613949237173,0.7913269331998468,22.692307692307693,18.857142857142858
J25 Fun Guys 1 & J25 Soaring 3,A,UG,30,18,12,0.6,26.212298897216936,28.59658610026687,0.7947624010166443,17.166666666666668,17.166666666666668
J25 Dragons 1 & J25 Soaring 3,A,UR,23,14,9,0.6086956521739131,26.2113520565524,28.604756666751566,0.7978015367330558,15.5,17.22222222222222
J25 Bloody 2 & J25 Stalwart 2,A,WR,24,14,10,0.5833333333333334,26.210646475901942,28.5884516069407,0.7926017103462532,18.357142857142858,19.6
J25 Stalwart 2 & J25 Treasures 2,A,WB,18,12,6,0.6666666666666666,26.21021352573521,28.623526189406718,0.8044375545571696,21.416666666666668,22.666666666666668
J25 Soaring 1 & J25 Vampires 3,A,UB,21,12,9,0.5714285714285714,26.209243905361845,28.56820035459419,0.7863188164107819,17.833333333333332,24.666666666666668
J25 Dinner & J25 Prideful,A,WG,19,12,7,0.631578947368421,26.208612505097094,28.64832541029702,0.8132376350666425,19.0,16.571428571428573
J25 Dragons 1 & J25 Vampires 2,A,BR,30,20,10,0.6666666666666666,26.208396211356334,28.59143913275463,0.7943476404660983,18.15,19.0
J25 Icky 2 & J25 Legion 1,A,WB,31,19,12,0.6129032258064516,26.205173913949494,28.600730309631047,0.7985187985605171,20.105263157894736,18.833333333333332
J25 Dinosaurs 1 & J25 Inventive 4,A,UG,17,12,5,0.7058823529411765,26.20421081384947,28.609901660229323,0.8018969487932839,18.75,20.8
J25 Landfall 2 & J25 Warriors 2,A,RG,16,10,6,0.625,26.202962240034346,28.58238526188738,0.793141007284345,16.0,18.166666666666668
J25 Nefarious & J25 Surprise 2,A,U,18,12,6,0.6666666666666666,26.201373688375675,28.574732490416874,0.7911196006803992,17.166666666666668,16.0
J25 Angels 1 & J25 Stalwart 3,A,W,14,9,5,0.6428571428571429,26.199472554567063,28.613913268694564,0.8048135713758332,16.88888888888889,22.2
J25 Grave Robbers 3 & J25 Healers 2,A,WB,25,15,10,0.6,26.195842667909623,28.57029660348237,0.791484645190915,21.8,18.5
J25 Grave Robbers 2 & J25 Vampires 3,A,B,15,10,5,0.6666666666666666,26.194266284252343,28.677800973581412,0.8278448964430224,19.0,21.6
J25 Grave Robbers 1 & J25 Soaring 3,A,UB,22,13,9,0.5909090909090909,26.19400422657865,28.564152625563406,0.7900494663282526,16.53846153846154,21.666666666666668
J25 Bookworms 4 & J25 Clerics 1,A,UB,25,18,7,0.72,26.1896397470667,28.651773484310525,0.820711245747942,19.833333333333332,23.714285714285715
J25 Armed 3 & J25 Stalwart 1,A,W,27,17,10,0.6296296296296297,26.188688722883022,28.57324965549371,0.7948536442035633,17.058823529411764,18.3
J25 Ghastly 3 & J25 Heroes 1,A,WB,23,15,8,0.6521739130434783,26.18844991229005,28.612036488885213,0.807862192198388,21.266666666666666,16.5
J25 Beasts 1 & J25 Goblins 2,A,RG,21,14,7,0.6666666666666666,26.187689904451606,28.627366056147636,0.8132253838986773,16.5,25.285714285714285
J25 Soaring 3 & J25 Stoked 4,A,UR,23,16,7,0.6956521739130435,26.187143565547398,28.617440590629542,0.8100990083607141,14.4375,15.857142857142858
J25 Angels 2 & J25 Heroes 1,A,W,22,14,8,0.6363636363636364,26.185609781287994,28.585342466853547,0.7999108951885175,18.0,21.125
J25 Bloody 3 & J25 Prideful,A,WR,24,15,9,0.625,26.181483815969784,28.58575226984802,0.801422817959412,15.6,16.0
J25 Goblins 1 & J25 Wizards 2,A,UR,39,22,17,0.5641025641025641,26.181159438367754,28.547675450058765,0.7888386705636706,16.59090909090909,18.88235294117647
